a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
73248.322, 73249.73849154702, 73249.75517368001, 73250.155114435, 73250.17179554999, 73250.58842299502, 73250.605092116, 73251.60500134299, 73251.621773393, 73252.58823233702, 3.4500987724609105, 0.18347901428571425, 0.24337797551020418, 0.8803136778043247, 0.1378342, 0.2891081666666667, 1.0725678496401585, 0.05784813225806452, 0.31832296774193547, 2.8910343975156985, 0.20936000535211266, 0.4303870000000001, 2.647776697369849, 0.11666864411764702, 0.16126478588235293, 73248.226083, 16.5924, 16.2573, 16.6549, 17.1733, 0.0687152, 0.220115, 66.6779, 73249.641083, 16.6719, 16.471, 16.5128, 17.0612, 0.130162, 0.0969207, 66.7169, 73249.661083, 16.6123, 16.4099, 16.5636, 17.1223, 0.133559, 0.149233, 66.7081, 73250.063083, 16.5327, 16.2675, 16.7463, 17.265, 0.0948489, 0.271885, 66.8115, 73250.07608299999, 16.5029, 16.2573, 16.8579, 17.3261, 0.0831455, 0.319026, 66.9443, 73250.491083, 16.3339, 15.9826, 16.9696, 17.3873, 0.0249207, 0.459015, 66.6734, 73250.51108299999, 16.4532, 15.9725, 16.8782, 17.3465, -0.00466406, 0.404883, 66.6504, 73251.505083, 16.4632, 16.3896, 16.5737, 17.4382, 0.295725, 0.260054, 66.8647, 73251.529083, 16.6123, 16.4303, 16.4215, 17.3465, 0.278035, 0.162874, 66.8106, 73252.490083, 16.7912, 16.6236, 16.3606, 16.8956, 0.137734, -0.035693, 66.671
73252.605, 73254.021519302, 73254.038200327, 73255.03809774901, 73255.05474849, 73255.57137982502, 73255.58807948201, 73256.98793512901, 73257.00469299602, 73257.75449225602, 3.960331235636089, 0.14988050049999996, 0.29229954100000005, 3.1328892838061644, 0.16019135571428564, 0.461404342857143, 1.7908078982568183, 0.1712945255813954, 0.365397176744186, 5.056321998046393, 0.19052446796116512, 0.3914402951456311, 3.2975306497497647, 0.8990865471698112, 1.173606037735849, 73252.512083, 16.7117, 16.5931, 16.3099, 16.8259, 0.149548, -0.0381491, 66.4406, 73253.930083, 16.1649, 15.6978, 17.1025, 17.4484, -0.0456318, 0.607165, 66.4137, 73253.96208299999, 16.0257, 15.6876, 17.2563, 17.6727, 0.0293434, 0.723785, 66.6423, 73254.955083, 16.1947, 16.1047, 16.7666, 17.53, 0.252792, 0.449819, 66.596, 73254.955083, 16.1947, 16.1047, 16.7666, 17.53, 0.252792, 0.449819, 66.596, 73255.47708299999, 16.6322, 16.5218, 16.4824, 17.0102, 0.156605, 0.0762016, 66.6466, 73255.501083, 16.6123, 16.532, 16.5636, 17.0204, 0.141069, 0.098834, 66.7283, 73256.899083, 15.2801, 16.4303, 17.2871, 17.7644, 0.609428, 0.750673, 66.7619, 73256.921083, 15.1608, 16.3184, 17.3691, 17.9682, 0.657269, 0.866137, 66.8165, 73257.67708299999, 14.2164, 15.9521, 17.7382, 18.8243, 1.05717, 1.43728, 66.7311
73257.771, 73259.28752238098, 73259.30419004198, 73260.304095507, 73260.32075546, 73260.93735888698, 73260.95403423098, 73261.95394098198, 73261.970751367, 73263.120486763, 5.1659082299172665, 0.6969281904761906, 1.4620466666666665, 3.1211815970133885, 0.7609629178082193, 1.777295205479452, 1.8060252625918638, 0.5671962926829269, 1.4404814634146343, 3.523734126174661, 0.5504942816901406, 1.5892536619718312, 3.9463578562487642, 0.7034253421052631, 1.6270489473684213, 73257.67708299999, 14.2164, 15.9521, 17.7382, 18.8243, 1.05717, 1.43728, 66.7311, 73259.190083, 14.0772, 15.5859, 18.1996, 18.8447, 0.807169, 1.65978, 66.7074, 73259.220083, 13.8883, 15.5757, 18.3124, 18.9568, 0.873557, 1.75443, 66.7333, 73260.21108299999, 14.4848, 15.7385, 18.1996, 18.2638, 0.494039, 1.40361, 66.6867, 73260.23408299999, 14.4749, 15.8097, 18.3432, 18.3147, 0.487882, 1.4281, 66.9425, 73260.845083, 14.0573, 15.6978, 18.4355, 18.6817, 0.705326, 1.65136, 66.8722, 73260.87508299999, 14.2263, 15.6673, 18.3124, 18.5594, 0.632018, 1.56777, 66.7654, 73261.865083, 14.0871, 15.4129, 18.6303, 18.6715, 0.511578, 1.75183, 66.8018, 73261.888083, 14.0275, 15.4434, 18.7738, 18.8447, 0.554058, 1.82166, 67.0895, 73263.02208299999, 13.3713, 15.301, 18.6713, 19.5582, 1.05249, 2.14279, 66.9018
73263.138, 73264.15460160901, 73264.17127878, 73264.771220922, 73264.78788031702, 73265.40448499599, 73265.42114824499, 73266.421056005, 73266.43770572002, 73267.13763529001, 2.951999254700873, 0.7924414242424246, 2.0665374242424246, 1.9549796557145322, 0.6539331395348837, 1.85720488372093, 1.7456766122692875, 0.849792347826087, 1.7694734782608699, 2.707957476148928, 1.0357931791044772, 1.4814413432835818, 1.7408916512213242, 0.8128962826086956, 1.464109347826087, 73263.050083, 13.4211, 15.2095, 18.6508, 19.6397, 1.03753, 2.16523, 66.921, 73264.063083, 13.8784, 15.4333, 18.5995, 18.8651, 0.681567, 1.83141, 66.7763, 73264.081083, 13.938, 15.4231, 18.456, 18.7836, 0.680432, 1.7744, 66.6007, 73264.67808299999, 13.6994, 15.1688, 18.661, 19.2116, 0.756633, 2.02376, 66.7408, 73264.702083, 13.6696, 15.24, 18.6713, 19.3034, 0.823233, 2.03301, 66.8842, 73265.317083, 14.2959, 15.7893, 17.9741, 18.5899, 0.791198, 1.4581, 66.6492, 73265.331083, 14.3058, 15.7893, 17.9228, 18.6103, 0.814599, 1.44937, 66.6283, 73266.32608299999, 14.5047, 15.8911, 17.646, 18.5084, 0.844792, 1.29795, 66.5501, 73266.342083, 14.4848, 15.9216, 17.7075, 18.6103, 0.876608, 1.32892, 66.7242, 73267.04108299999, 14.6041, 15.8606, 17.5947, 18.4065, 0.777939, 1.24948, 66.4658
73267.155, 73268.171562354, 73268.18823683399, 73269.18814955498, 73269.204791678, 73269.72140990099, 73269.738034996, 73270.537996273, 73270.55485412499, 73271.35459353297, 3.073149852081402, 0.9974982647058825, 1.7704942647058826, 3.1123377004633794, 0.9446828630136986, 1.6379391780821924, 1.6066706235558748, 0.9453058461538466, 1.6940648717948714, 1.951334505985156, 1.0729376349206348, 1.4710698412698415, 2.671640230091278, 1.1098712500000003, 1.4722794642857144, 73267.073083, 14.6439, 15.8809, 17.646, 18.5186, 0.790858, 1.26852, 66.6893, 73268.07208299999, 13.7591, 15.2196, 18.2099, 19.4766, 1.02276, 1.9593, 66.6652, 73268.09408299999, 13.6795, 15.3315, 18.3227, 19.548, 1.07552, 1.98699, 66.8817, 73269.101083, 14.0673, 15.7995, 18.1176, 18.9568, 0.960356, 1.61508, 66.9412, 73269.107083, 14.0673, 15.7995, 18.1279, 18.9568, 0.95638, 1.61713, 66.9515, 73269.634083, 13.7591, 15.6367, 18.3124, 19.0078, 0.96418, 1.78167, 66.716, 73269.64308299999, 13.6696, 15.6571, 18.3227, 18.9874, 0.995031, 1.79707, 66.6368, 73270.444083, 14.1866, 16.0437, 17.5947, 18.8753, 1.17606, 1.40324, 66.7002, 73270.468083, 14.1468, 16.0539, 17.6562, 18.9059, 1.18207, 1.42927, 66.7627, 73271.275083, 13.3415, 15.1281, 18.5483, 19.8028, 1.13777, 2.2182, 66.8206
73271.371, 73272.48756294999, 73272.504238698, 73273.70413767801, 73273.720672207, 73274.13738516498, 73274.154071296, 73275.153975868, 73275.17081715899, 73276.40384497399, 4.03502634896277, 0.9715740121951212, 1.9935165853658539, 4.327675688608251, 1.2587861904761903, 2.126562023809524, 1.1913674957184757, 0.8384817666666666, 1.429778, 3.372756041885875, 1.2098985199999994, 1.0404736133333332, 4.3312031723209, 1.0753169195402297, 0.9994247471264369, 73271.275083, 13.3415, 15.1281, 18.5483, 19.8028, 1.13777, 2.2182, 66.8206, 73272.391083, 13.7193, 14.7822, 18.1586, 19.9454, 1.06962, 2.16257, 66.6055, 73272.40908299999, 13.6994, 14.6906, 18.1586, 20.0066, 1.06647, 2.2031, 66.5552, 73273.611083, 14.5842, 15.4841, 17.5742, 19.1199, 0.915802, 1.48865, 66.7624, 73273.62808299999, 14.6637, 15.474, 17.6049, 19.0995, 0.862029, 1.47364, 66.8422, 73274.061083, 15.0216, 15.2908, 17.2768, 18.9365, 0.724837, 1.33049, 66.5258, 73274.061083, 15.0216, 15.2908, 17.2768, 18.9365, 0.724837, 1.33049, 66.5258, 73275.073083, 15.131, 16.0946, 16.6955, 18.9263, 1.19462, 0.986479, 66.8473, 73275.073083, 15.131, 16.0946, 16.6955, 18.9263, 1.19462, 0.986479, 66.8473, 73276.319083, 15.0216, 16.7253, 17.0205, 17.9173, 0.974903, 0.717741, 66.6847
73276.42, 73277.93652724299, 73277.953191294, 73278.953102755, 73278.96974883099, 73279.486389685, 73279.503055564, 73280.50294285499, 73280.519782732, 73281.352869296, 5.479216156655918, 1.5441055769230767, 1.670834874999999, 3.1851973974140315, 1.608911571428572, 1.8125478571428568, 1.5294670021297798, 1.5444361538461533, 1.6416705128205125, 3.2842992911514077, 1.6309843835616435, 2.06732493150685, 3.120961352762538, 1.6061150819672132, 2.451011147540984, 73276.338083, 14.9123, 16.6846, 16.929, 17.8969, 1.03137, 0.729178, 66.4227, 73277.838083, 13.5006, 16.1658, 17.5127, 19.5683, 1.76818, 1.66628, 66.7474, 73277.86308299999, 13.3713, 16.1556, 17.646, 19.6091, 1.7772, 1.73583, 66.782, 73278.870083, 13.6298, 15.9114, 17.7793, 19.4053, 1.46406, 1.71821, 66.7258, 73278.870083, 13.6298, 15.9114, 17.7793, 19.4053, 1.46406, 1.71821, 66.7258, 73279.40908299999, 13.5801, 15.9216, 17.5434, 19.5989, 1.64943, 1.71973, 66.6441, 73279.40908299999, 13.5801, 15.9216, 17.5434, 19.5989, 1.64943, 1.71973, 66.6441, 73280.40908299999, 13.1327, 14.9348, 18.1074, 20.4754, 1.56417, 2.36651, 66.6503, 73280.42808299999, 13.0632, 14.9348, 18.1996, 20.5264, 1.57303, 2.41175, 66.7239, 73281.26808299999, 13.6298, 15.4333, 17.892, 19.9454, 1.44126, 1.96733, 66.9006
73281.371, 73282.387552521, 73282.40421667999, 73283.80411669599, 73283.820759629, 73284.237366614, 73284.254054114, 73285.253929807, 73285.27076279499, 73286.18719694299, 3.9213159324265354, 1.2307255844155847, 1.691173766233766, 4.420394742135495, 1.5971841747572808, 1.9492402912621356, 1.1693345309727463, 1.7001863333333336, 1.6775366666666665, 3.180834695897556, 1.6133251470588232, 1.7956763235294124, 2.395476587054564, 1.5543246268656719, 1.6599494029850757, 73281.28008299999, 13.7491, 15.5961, 17.7998, 19.8435, 1.452, 1.85811, 66.9885, 73282.31408299999, 13.6795, 15.3621, 17.7485, 19.9658, 1.46049, 1.94875, 66.7559, 73282.31408299999, 13.6795, 15.3621, 17.7485, 19.9658, 1.46049, 1.94875, 66.7559, 73283.721083, 13.8883, 15.3315, 17.1641, 20.2614, 1.70326, 1.84685, 66.6453, 73283.721083, 13.8883, 15.3315, 17.1641, 20.2614, 1.70326, 1.84685, 66.6453, 73284.14408299999, 14.3854, 15.6673, 16.8275, 19.9251, 1.6389, 1.50435, 66.8052, 73284.154083, 14.3158, 15.6164, 16.8072, 19.9964, 1.68195, 1.54446, 66.7357, 73285.15508299999, 14.0573, 15.1586, 17.1538, 20.3123, 1.59707, 1.85588, 66.682, 73285.172083, 14.0175, 15.2603, 17.1435, 20.2716, 1.63841, 1.83016, 66.693, 73286.09408299999, 14.7632, 15.8097, 16.6448, 19.4766, 1.45379, 1.24791, 66.6942
73286.204, 73287.520557969, 73287.537232853, 73288.53713964901, 73288.55378107002, 73288.97040573202, 73288.987103714, 73289.387071665, 73289.40394699501, 73290.57025354399, 4.044396319205832, 1.5489176666666666, 1.8246076666666655, 3.3103314106791846, 1.526189859154929, 1.654189577464789, 1.0267945111085022, 1.5035688571428572, 1.8499774285714288, 1.0373687133891123, 1.3321096296296295, 1.9391070370370374, 2.8945267080354626, 1.4077836904761907, 1.904449880952381, 73286.108083, 14.7433, 15.8809, 16.6143, 19.4562, 1.4917, 1.22492, 66.6947, 73287.42408299999, 14.4251, 15.1993, 16.9493, 20.0881, 1.46748, 1.66804, 66.6618, 73287.44608299999, 14.3257, 15.1484, 16.9696, 20.1595, 1.50616, 1.72399, 66.6032, 73288.438083, 14.107, 15.1382, 17.0308, 20.4856, 1.67989, 1.85835, 66.7616, 73288.45408299999, 14.1269, 15.1281, 16.9797, 20.4041, 1.66027, 1.82975, 66.6387, 73288.87508299999, 14.0474, 15.0162, 17.3589, 20.2206, 1.43696, 1.91677, 66.643, 73288.911083, 14.1567, 14.9653, 17.3896, 20.2614, 1.37793, 1.91597, 66.773, 73289.304083, 14.2462, 14.7618, 17.3896, 20.2104, 1.25226, 1.93491, 66.6081, 73289.304083, 14.2462, 14.7618, 17.3896, 20.2104, 1.25226, 1.93491, 66.6081, 73290.482083, 14.286, 14.8636, 17, 20.5366, 1.54236, 1.88654, 66.6861
73290.586, 73292.00254938802, 73292.01921430301, 73293.0191172, 73293.03577204702, 73293.45241336002, 73293.469075087, 73294.069017229, 73294.08590112302, 73295.31889196202, 5.96676751875759, 1.6034644444444446, 1.94211595959596, 2.8681509562171836, 1.2745498630136989, 1.8769152054794527, 1.3808298016407732, 1.3377026470588236, 1.7220305882352942, 1.690701821788154, 1.3113679487179486, 1.5274746153846157, 3.223611413679775, 1.0798497647058822, 1.3897718823529408, 73290.50408299999, 14.2959, 14.8839, 16.929, 20.4143, 1.53079, 1.84073, 66.523, 73291.910083, 14.5842, 15.006, 16.7666, 20.4143, 1.52367, 1.70523, 66.771, 73291.93208299999, 14.5246, 15.0975, 16.8376, 20.3837, 1.54057, 1.7053, 66.8434, 73292.92408299999, 14.3456, 14.8534, 17.2973, 20.241, 1.29291, 1.87437, 66.7374, 73292.940083, 14.4152, 14.833, 17.2666, 20.241, 1.2704, 1.85587, 66.7558, 73293.36008299999, 14.5345, 15.2501, 16.9594, 19.8639, 1.35875, 1.58509, 66.608, 73293.38208299999, 14.5146, 15.2298, 17, 19.9556, 1.37587, 1.62171, 66.7001, 73293.976083, 14.8825, 15.3519, 16.9899, 19.5582, 1.13718, 1.41811, 66.7823, 73293.990083, 14.9023, 15.3621, 16.9493, 19.497, 1.12706, 1.39, 66.7106, 73295.22708299999, 14.7532, 15.1688, 16.9696, 19.7824, 1.2105, 1.53657, 66.6739
73295.336, 73296.75260998301, 73296.76927995101, 73297.769183262, 73297.78576160102, 73298.30246847101, 73298.319134593, 73299.71898684501, 73299.73569502101, 73300.43559784601, 3.671857014158583, 1.1722647368421057, 1.6069132631578953, 3.141352366548725, 1.1315160869565215, 1.1703960579710149, 1.5800588848861035, 1.062825205882353, 1.3559350000000001, 4.768679445626191, 1.0522265567010305, 1.6373720618556693, 2.6725424071647135, 1.0550592083333337, 1.585911875, 73295.23808299999, 14.7433, 15.1993, 16.8884, 19.813, 1.26815, 1.52124, 66.6439, 73296.653083, 14.7731, 14.9144, 17.0103, 19.9353, 1.15045, 1.63387, 66.633, 73296.68508299999, 14.7532, 14.8636, 17.0103, 19.9251, 1.13638, 1.64951, 66.5521, 73297.68108299999, 15.0117, 15.7283, 17.0205, 19.1811, 1.07451, 1.22381, 66.9416, 73297.686083, 15.0216, 15.6876, 16.9797, 19.1709, 1.06833, 1.22076, 66.8598, 73298.21208299999, 14.8526, 15.708, 17.2153, 18.8345, 0.928736, 1.23612, 66.6104, 73298.226083, 14.8228, 15.8097, 17.2871, 18.8855, 0.967476, 1.24394, 66.8051, 73299.627083, 14.0971, 15.5045, 17.9228, 19.1199, 0.977021, 1.67482, 66.6443, 73299.638083, 14.0971, 15.5045, 17.9331, 19.1301, 0.9767, 1.67891, 66.6647, 73300.35208299999, 14.1368, 15.6469, 17.7485, 19.1199, 1.0808, 1.59439, 66.6522
73300.453, 73301.569592829, 73301.58625040499, 73302.586221021, 73302.602825052, 73303.119449353, 73303.136115782, 73304.73595105, 73304.75279041399, 73305.60253105998, 4.306670789481777, 1.0108787294117647, 1.996997529411764, 3.2060536564856212, 1.015819563380282, 1.795888732394366, 1.9750397227332235, 1.0694711842105262, 1.868309473684211, 5.0061130664988855, 1.2892756454545458, 1.7976072727272727, 2.6531866821769134, 1.3967132786885244, 1.8386468852459015, 73300.368083, 14.1368, 15.6469, 17.7485, 19.1199, 1.0808, 1.59439, 66.6522, 73301.479083, 13.9678, 15.1891, 18.1894, 19.018, 0.772202, 1.8196, 66.3643, 73301.50408299999, 14.1269, 15.3519, 18.0663, 18.9263, 0.784135, 1.69557, 66.4714, 73302.498083, 13.6199, 15.3824, 18.1586, 19.6805, 1.22841, 1.98308, 66.8414, 73302.510083, 13.6199, 15.3824, 18.1586, 19.6805, 1.22841, 1.98308, 66.8414, 73303.032083, 14.0871, 15.3926, 18.0971, 19.1912, 0.898477, 1.75428, 66.7681, 73303.051083, 14.0871, 15.3824, 18.0766, 19.1912, 0.902763, 1.75276, 66.7374, 73304.63908299999, 13.3813, 15.0975, 18.0458, 20.19, 1.44663, 2.19376, 66.7147, 73304.65908299999, 13.4012, 15.0772, 18.0561, 20.2308, 1.4419, 2.20366, 66.7653, 73305.51408299999, 13.7392, 15.4333, 17.7793, 19.8537, 1.41028, 1.89966, 66.8054
73305.619, 73306.83556450799, 73306.85221671598, 73307.85212345, 73307.868806808, 73308.485395692, 73308.502077474, 73309.50197910098, 73309.51879633, 73310.618518331, 3.8551517160151394, 1.3284194186046518, 2.142995930232558, 3.738091029113624, 1.4229502857142853, 2.197049999999999, 2.047135566663735, 1.1578195348837215, 2.260001860465116, 4.220468480565543, 1.1966821599999997, 1.9387958666666671, 3.7639463066581467, 0.9999240789473682, 1.694251710526316, 73305.520083, 13.7392, 15.4333, 17.7793, 19.8537, 1.41028, 1.89966, 66.8054, 73306.747083, 13.9579, 15.3315, 17.5947, 19.7212, 1.31377, 1.80762, 66.6053, 73306.76508299999, 13.9977, 15.3519, 17.6152, 19.762, 1.3117, 1.8046, 66.7267, 73307.759083, 13.6199, 14.833, 18.1279, 20.1085, 1.19727, 2.20053, 66.6893, 73307.77208299999, 13.4906, 14.7822, 18.3124, 20.2818, 1.21916, 2.31535, 66.867, 73308.404083, 13.6497, 14.9042, 18.1894, 20.1187, 1.19046, 2.18827, 66.862, 73308.404083, 13.6497, 14.9042, 18.1894, 20.1187, 1.19046, 2.18827, 66.862, 73309.41208299999, 14.6439, 14.5685, 17.9023, 19.2422, 0.476432, 1.79306, 66.3569, 73309.42408299999, 14.5444, 14.5583, 18.0663, 19.3441, 0.485501, 1.87354, 66.5133, 73310.535083, 14.445, 15.0467, 17.3589, 19.8333, 1.15325, 1.73216, 66.6839
73310.635, 73311.851533917, 73311.868187539, 73312.868119406, 73312.884787915, 73313.401398231, 73313.41806243501, 73314.61793239099, 73314.634885319, 73315.451185092, 3.997519480923425, 1.1654437931034487, 1.8033564367816097, 3.108038526943021, 1.1027234492753628, 1.9184414492753625, 1.1863630482824745, 1.1861785, 1.6072099999999998, 3.310275772097865, 1.298726951219512, 1.426351707317072, 2.0000894623736194, 1.301601403508772, 1.4840410526315788, 73310.535083, 14.445, 15.0467, 17.3589, 19.8333, 1.15325, 1.73216, 66.6839, 73311.766083, 14.1667, 14.833, 17.5332, 20.2206, 1.25605, 1.96711, 66.7535, 73311.775083, 14.276, 14.8432, 17.3589, 20.1085, 1.24531, 1.88059, 66.5866, 73312.779083, 14.4649, 15.0162, 17.3896, 19.7314, 1.08594, 1.72066, 66.6021, 73312.812083, 14.455, 15.0263, 17.5537, 19.8333, 1.06591, 1.77342, 66.8683, 73313.31008299999, 14.6439, 15.4841, 17.0103, 19.6397, 1.29897, 1.46499, 66.7779, 73313.31808299999, 14.6637, 15.5248, 16.9493, 19.5785, 1.30791, 1.42526, 66.7164, 73314.521083, 14.5743, 15.3621, 17, 19.711, 1.31244, 1.52475, 66.6474, 73314.55208299999, 14.4848, 15.2908, 17.1435, 19.762, 1.2839, 1.60388, 66.6812, 73315.365083, 14.6538, 15.2908, 17.0718, 19.8435, 1.2746, 1.56386, 66.8599
73315.469, 73316.48558123801, 73316.50213577702, 73317.70210628501, 73317.71876664301, 73318.235395493, 73318.252057166, 73319.25196091902, 73319.26881660002, 73320.551833396, 2.73888542532142, 1.4364610144927534, 1.7508504347826077, 3.55231132800645, 1.4517574999999996, 1.79064119047619, 1.8816537071374462, 1.3675575000000002, 1.8962352777777778, 2.5186026374635633, 1.4135595652173916, 2.100317536231884, 3.391007050549314, 1.4111563736263737, 1.9115532967032969, 73315.373083, 14.6538, 15.2908, 17.0718, 19.8435, 1.2746, 1.56386, 66.8599, 73316.38908299999, 14.2959, 14.6296, 16.9797, 20.6487, 1.50353, 1.96148, 66.5538, 73316.40908299999, 14.2363, 14.6703, 17.0103, 20.6589, 1.53308, 1.97428, 66.5756, 73317.604083, 14.7731, 15.2807, 16.6549, 20.0576, 1.46414, 1.49598, 66.7663, 73317.623083, 14.7632, 15.1993, 16.6651, 19.976, 1.40648, 1.50412, 66.6035, 73318.14008299999, 14.0673, 14.3549, 17.4922, 20.8118, 1.3515, 2.22142, 66.726, 73318.15808299999, 14.1567, 14.3142, 17.4819, 20.8321, 1.31305, 2.21078, 66.7849, 73319.171083, 13.9977, 14.4464, 17.4717, 21.1277, 1.53066, 2.27209, 67.0434, 73319.171083, 13.9977, 14.4464, 17.4717, 21.1277, 1.53066, 2.27209, 67.0434, 73320.455083, 14.5345, 14.9958, 16.8985, 20.3429, 1.46234, 1.73227, 66.7717
73320.569, 73321.985555773, 73322.00222687401, 73323.20209322801, 73323.21877672999, 73323.635391153, 73323.65206088602, 73324.651988349, 73324.66876844999, 73325.80184383901, 4.092196020192555, 1.442345, 2.0731365957446806, 3.3608079218717224, 1.444327023809524, 1.4969275000000006, 1.267038612986779, 1.4927680645161294, 1.5099325806451616, 2.5325172596279426, 1.4380746376811597, 1.5583269565217388, 2.9591807710756775, 1.2996781176470593, 1.7244612941176474, 73320.47708299999, 14.4649, 15.006, 16.8782, 20.4245, 1.53029, 1.75933, 66.7736, 73321.892083, 14.5942, 14.7516, 16.7767, 20.506, 1.45837, 1.78683, 66.6285, 73321.919083, 14.5146, 14.7618, 16.7361, 20.4856, 1.50256, 1.79222, 66.4982, 73323.104083, 14.9819, 15.4129, 16.4621, 19.8639, 1.43616, 1.33344, 66.7208, 73323.131083, 14.962, 15.4129, 16.4824, 19.9353, 1.46117, 1.35705, 66.7926, 73323.555083, 14.7135, 15.1077, 16.6549, 20.2308, 1.48791, 1.58857, 66.7069, 73323.555083, 14.7135, 15.1077, 16.6549, 20.2308, 1.48791, 1.58857, 66.7069, 73324.55608299999, 14.624, 15.0162, 16.9594, 20.1391, 1.33801, 1.67632, 66.7386, 73324.585083, 14.5544, 14.9856, 16.9493, 20.1799, 1.37314, 1.70748, 66.6691, 73325.707083, 15.0912, 15.3519, 16.6042, 19.7416, 1.27195, 1.32567, 66.7889
73325.818, 73327.0346369, 73327.051320141, 73328.65117272601, 73328.66784043302, 73329.08444149201, 73329.101108334, 73330.10102307302, 73330.11780946, 73331.26757443801, 3.842969778937019, 1.4225127160493822, 1.7338896296296298, 4.496891679915595, 1.349007368421053, 1.841956315789475, 1.0557058532115502, 1.279787419354839, 1.4960967741935483, 2.396868101035919, 1.2917916176470587, 1.4445382352941174, 2.802283196559662, 1.3670664102564103, 1.3495384615384611, 73325.73008299999, 15.0216, 15.3214, 16.5839, 19.7008, 1.28201, 1.33767, 66.6277, 73326.96208299999, 14.4251, 14.4668, 17.1641, 20.506, 1.27084, 1.97818, 66.562, 73326.96208299999, 14.4251, 14.4668, 17.1641, 20.506, 1.27084, 1.97818, 66.562, 73328.566083, 14.793, 15.0569, 16.7666, 20.1595, 1.36904, 1.58954, 66.7759, 73328.57208299999, 14.7532, 15.0975, 16.7869, 20.1493, 1.38752, 1.59134, 66.7869, 73329.002083, 15.0018, 15.067, 16.7564, 19.8537, 1.18575, 1.47153, 66.6789, 73329.002083, 15.0018, 15.067, 16.7564, 19.8537, 1.18575, 1.47153, 66.6789, 73330.00708299999, 15.1409, 15.5452, 16.4418, 19.5174, 1.30536, 1.18682, 66.6453, 73330.032083, 15.1211, 15.4536, 16.3504, 19.5072, 1.31311, 1.19286, 66.4323, 73331.172083, 14.7035, 15.0162, 16.8579, 20.1697, 1.35751, 1.6423, 66.7472
73331.284, 73332.60058122002, 73332.61723311401, 73334.217110518, 73334.23373242399, 73334.85036932402, 73334.867037985, 73335.866917433, 73335.88388313, 73337.183463381, 4.5402793792000065, 1.3200719999999995, 1.760397368421053, 4.014703004910622, 1.3540961607142858, 1.6588390178571424, 1.5758277716275366, 1.2585047727272725, 1.805066590909091, 2.863173093558864, 1.3589246478873238, 1.7147307042253517, 3.359320613562006, 1.3247744318181822, 1.4417604545454554, 73331.191083, 14.6538, 15.0365, 16.797, 20.1493, 1.40125, 1.63334, 66.6366, 73332.506083, 14.3456, 14.5177, 17.1846, 20.6283, 1.35572, 2.01337, 66.6761, 73332.528083, 14.4351, 14.5177, 17.1333, 20.557, 1.3153, 1.96664, 66.643, 73334.13208299999, 14.6041, 14.7415, 17.0513, 20.2716, 1.2591, 1.79484, 66.6684, 73334.142083, 14.6041, 14.7415, 17.0513, 20.2716, 1.2591, 1.79484, 66.6684, 73334.755083, 14.5842, 14.9042, 16.9696, 20.2818, 1.3606, 1.74473, 66.7398, 73334.781083, 14.624, 14.8737, 16.8681, 20.2308, 1.35612, 1.71206, 66.5966, 73335.77608299999, 15.0415, 15.3112, 16.6854, 19.762, 1.25235, 1.36856, 66.8001, 73335.78808299999, 14.9819, 15.2807, 16.6651, 19.762, 1.27296, 1.38654, 66.6896, 73337.101083, 14.4053, 14.6601, 17.041, 20.3633, 1.34539, 1.88183, 66.4697
