a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
72269.554, 72270.87053913303, 72270.887205106, 72271.687131215, 72271.703803576, 72272.32043664102, 72272.33706103, 72273.3369971, 72273.35377704102, 72274.62017070703, 3.8281148094787016, 0.3854591914893616, 0.843858925531915, 2.019977081756096, 0.376690245614035, 1.0106940701754388, 1.7259038832604736, 0.3299309333333334, 0.9372083333333334, 2.3017786631395216, 0.36492197058823517, 0.9255487794117646, 3.2079432015779714, 0.37266660000000007, 0.8247649299999996, 72269.456083, 16.0058, 15.2603, 16.8072, 18.3759, 0.309715, 0.884185, 66.4492, 72270.77608299999, 16.0655, 15.3824, 16.6854, 18.6409, 0.476387, 0.871226, 66.7742, 72270.81008299999, 16.0257, 15.3519, 16.5636, 18.5084, 0.478169, 0.833949, 66.4496, 72271.595083, 16.0357, 15.2196, 17.0205, 18.5797, 0.277907, 0.974849, 66.8555, 72271.61008299999, 16.0357, 15.2196, 17.0205, 18.5797, 0.277907, 0.974849, 66.8555, 72272.23508299999, 16.0456, 15.2908, 16.8376, 18.4778, 0.332111, 0.895468, 66.6519, 72272.245083, 16.1351, 15.2908, 16.8884, 18.5797, 0.316596, 0.906395, 66.894, 72273.237083, 15.986, 15.1586, 17.0718, 18.8141, 0.341263, 1.06102, 67.0305, 72273.255083, 16.0058, 15.1382, 17.0308, 18.7734, 0.326747, 1.0441, 66.9482, 72274.523083, 16.0257, 15.24, 16.7564, 18.6715, 0.423312, 0.936111, 66.6936
72274.637, 72275.65365692401, 72275.67034327601, 72277.07020996099, 72277.08686869899, 72277.50346818399, 72277.520138924, 72278.52004859499, 72278.53677728401, 72279.753248479, 2.5961214879144894, 0.4071494933333334, 1.0265120933333332, 3.4706595630628847, 0.4086837961165046, 1.0875207475728157, 0.883428672962014, 0.47889206250000005, 1.1660865625000003, 2.4634713367833996, 0.48330059154929594, 1.3639429577464786, 2.873982724721169, 0.47889464044943797, 1.4102225842696634, 72274.55308299999, 15.9561, 15.3315, 16.8579, 18.7326, 0.467303, 0.965077, 66.8782, 72275.56008299999, 15.9263, 15.2095, 16.8884, 18.753, 0.429705, 1.01208, 66.7771, 72275.589083, 15.8766, 15.2298, 16.8681, 18.8855, 0.512499, 1.04258, 66.86, 72276.98008299999, 15.9363, 15.1688, 16.7564, 18.8345, 0.491264, 1.00889, 66.696, 72276.99208299999, 15.9462, 15.1789, 16.7869, 18.8243, 0.475833, 1.00831, 66.7363, 72277.40908299999, 15.7076, 14.7923, 17.082, 19.1709, 0.439519, 1.29274, 66.7528, 72277.43108299999, 15.6778, 14.8127, 17.0718, 19.1097, 0.439784, 1.28038, 66.672, 72278.425083, 15.2702, 14.5177, 17.3486, 19.6397, 0.57601, 1.61745, 66.7761, 72278.46108299999, 15.3199, 14.4871, 17.3179, 19.6397, 0.55759, 1.60651, 66.7646, 72279.661083, 15.976, 15.0162, 16.7564, 19.0078, 0.483665, 1.07226, 66.7564
72279.77, 72280.98659892201, 72281.00323965501, 72282.20312318402, 72282.21975917001, 72282.63642193, 72282.653100118, 72283.65302480302, 72283.669829559, 72284.952878066, 3.1578698253941364, 0.5267491375000001, 1.378323875, 3.312645355647263, 0.4872987472527472, 1.31579956043956, 1.069545562449586, 0.4168483125, 1.2558668749999997, 2.5792631767326855, 0.4390025909090908, 1.2346524242424244, 3.3104168535747687, 0.4533799080459771, 1.1606726781609198, 72279.67008299999, 15.9462, 15.0569, 16.8275, 19.0384, 0.494087, 1.09082, 66.8689, 72280.915083, 15.4193, 14.4261, 17.2051, 19.548, 0.506651, 1.55581, 66.5984, 72280.915083, 15.4193, 14.4261, 17.2051, 19.548, 0.506651, 1.55581, 66.5984, 72282.12408299999, 15.9462, 14.9144, 16.8681, 19.1301, 0.46002, 1.15262, 66.8588, 72282.12408299999, 15.9462, 14.9144, 16.8681, 19.1301, 0.46002, 1.15262, 66.8588, 72282.53708299999, 15.7175, 14.6499, 16.9899, 19.3339, 0.478491, 1.33968, 66.6912, 72282.561083, 15.7772, 14.6296, 16.9899, 19.2728, 0.42572, 1.31752, 66.6694, 72283.55308299999, 15.8965, 14.8636, 17.0205, 19.1912, 0.424731, 1.22105, 66.9718, 72283.578083, 15.9263, 14.9144, 16.8478, 19.0995, 0.464106, 1.14689, 66.788, 72284.862083, 15.7374, 14.8534, 17.1435, 19.1505, 0.419709, 1.27904, 66.8848
72284.97, 72286.28653876501, 72286.30320392901, 72287.10312432499, 72287.119782214, 72287.63640436501, 72287.65308270801, 72288.65298520101, 72288.66971059001, 72289.61954918501, 3.679112056554113, 0.3699467872340426, 1.3628246808510636, 2.109808509110951, 0.48460523333333333, 1.4675541666666665, 1.242382206985995, 0.3268713947368422, 1.5917631578947364, 2.504474140749185, 0.36724652564102567, 1.632610384615384, 2.621835498975898, 0.2950506666666666, 1.507167971014493, 72284.873083, 15.6579, 14.7923, 17.2256, 19.232, 0.426289, 1.34678, 66.9078, 72286.20008299999, 15.6977, 14.711, 17.2051, 19.0995, 0.340167, 1.32567, 66.7132, 72286.207083, 15.6977, 14.7923, 17.2358, 19.2014, 0.396061, 1.33292, 66.9273, 72287.017083, 15.5088, 14.6601, 17.2563, 19.3441, 0.463951, 1.44489, 66.7693, 72287.04508299999, 15.4591, 14.6906, 17.1538, 19.2932, 0.514629, 1.41838, 66.5966, 72287.54908299999, 15.2105, 14.0904, 17.8818, 19.5072, 0.189403, 1.81919, 66.6899, 72287.558083, 15.2105, 14.0904, 17.9125, 19.5174, 0.181577, 1.82727, 66.7308, 72288.573083, 15.3398, 14.7008, 17.3589, 19.3849, 0.519222, 1.50557, 66.7843, 72288.573083, 15.3398, 14.7008, 17.3589, 19.3849, 0.519222, 1.50557, 66.7843, 72289.531083, 15.3199, 14.3752, 17.6767, 19.4155, 0.297245, 1.66134, 66.7873
72289.636, 72291.05253850698, 72291.06920463499, 72292.06912901098, 72292.08577780999, 72292.70238088898, 72292.718952481, 72294.118932652, 72294.13564015299, 72294.98549527398, 5.98128428259214, 0.3895194897959184, 1.4922248979591841, 2.2377284921027516, 0.37637520289855075, 1.6790608695652178, 1.4562723824457786, 0.4185386279069766, 1.588544651162791, 3.6021582728062214, 0.3868110700000002, 1.680554199999999, 1.8216799952693838, 0.38550300000000004, 1.6018593650793653, 72289.53708299999, 15.3398, 14.3447, 17.5947, 19.3747, 0.294414, 1.63942, 66.6539, 72290.953083, 15.3, 14.4363, 17.5127, 19.5378, 0.434732, 1.64273, 66.7867, 72290.972083, 15.3199, 14.4566, 17.5434, 19.6091, 0.449139, 1.6531, 66.929, 72291.979083, 15.4789, 14.5685, 17.2973, 19.3951, 0.444755, 1.49348, 66.7399, 72291.99208299999, 15.4491, 14.5685, 17.3589, 19.3339, 0.410154, 1.50092, 66.7104, 72292.614083, 15.1807, 14.2735, 17.8203, 19.7212, 0.370824, 1.81071, 66.9957, 72292.62808299999, 15.2304, 14.1616, 17.7998, 19.6601, 0.295985, 1.81024, 66.8518, 72294.03408299999, 15.2304, 14.1718, 17.7485, 19.5378, 0.273889, 1.77334, 66.6884, 72294.069083, 15.2205, 14.2226, 17.6665, 19.3849, 0.270918, 1.71629, 66.4944, 72294.888083, 15.3895, 14.4871, 17.4101, 19.4155, 0.413403, 1.56269, 66.7022
72295.003, 72296.019591894, 72296.03625503101, 72297.052819696, 72297.06947964898, 72297.58608935401, 72297.602767484, 72298.602678642, 72298.61948579099, 72299.952518712, 2.519865827030999, 0.4355595789473684, 1.503739473684211, 2.832563375672553, 0.4428035131578946, 1.6683217105263155, 1.1604624761266278, 0.39520086046511627, 1.8499127906976738, 2.548338588554903, 0.4154802318840578, 1.6452415942028984, 3.6408518125899256, 0.3562059705882354, 1.8151508823529412, 72294.923083, 15.4789, 14.538, 17.3281, 19.3951, 0.421795, 1.50724, 66.7401, 72295.92408299999, 15.3596, 14.5583, 17.2153, 19.5785, 0.585324, 1.54602, 66.7119, 72295.944083, 15.4094, 14.4871, 17.2973, 19.6091, 0.520015, 1.57402, 66.8029, 72296.978083, 15.2304, 14.2938, 17.7587, 19.8843, 0.442541, 1.81311, 67.1673, 72296.978083, 15.2304, 14.2938, 17.7587, 19.8843, 0.442541, 1.81311, 67.1673, 72297.508083, 15.3099, 14.1311, 17.7587, 19.7926, 0.319046, 1.81595, 66.9923, 72297.508083, 15.3099, 14.1311, 17.7587, 19.7926, 0.319046, 1.81595, 66.9923, 72298.51808299999, 15.1409, 14.1311, 17.6665, 19.7926, 0.41818, 1.84031, 66.731, 72298.521083, 15.1509, 14.1921, 17.687, 19.7314, 0.406545, 1.81439, 66.7614, 72299.868083, 15.3298, 14.4871, 17.5332, 19.5683, 0.4455, 1.63286, 66.9185
72299.969, 72301.485512005, 72301.502222111, 72302.50211756102, 72302.51875076901, 72303.13536268401, 72303.152060788, 72304.75184801301, 72304.768705315, 72305.58513841101, 4.256448493941414, 0.3564468425925926, 1.769406018518518, 2.4427135389819408, 0.36097313636363626, 1.9719946969696964, 1.5108388288590155, 0.3436613191489361, 1.9844840425531913, 3.427394696483086, 0.38100666972477065, 2.1168113761467886, 1.875909509056812, 0.28650172727272727, 1.8289019999999996, 72299.881083, 15.3099, 14.4668, 17.5024, 19.5174, 0.43858, 1.62652, 66.7965, 72301.38908299999, 14.8924, 14.1412, 17.769, 19.8843, 0.511393, 1.93883, 66.6869, 72301.414083, 14.9719, 14.1311, 17.8203, 19.9149, 0.468946, 1.93725, 66.8381, 72302.42008299999, 14.9123, 13.9988, 17.9946, 19.8028, 0.335306, 1.99815, 66.7084, 72302.42008299999, 14.9123, 13.9988, 17.9946, 19.8028, 0.335306, 1.99815, 66.7084, 72303.044083, 15.0018, 14.0395, 17.8818, 19.9353, 0.40803, 1.96889, 66.8583, 72303.059083, 15.0216, 14.1209, 17.8613, 19.9251, 0.434425, 1.93724, 66.9289, 72304.664083, 15.0713, 14.2124, 17.7895, 19.6906, 0.390273, 1.84149, 66.7639, 72304.699083, 15.1509, 14.1819, 17.7382, 19.6295, 0.345692, 1.80694, 66.7005, 72305.489083, 15.131, 14.0904, 17.8408, 19.6397, 0.284207, 1.85732, 66.7018
72305.602, 72307.01852503799, 72307.03520295599, 72307.83510776101, 72307.85177408201, 72308.36841464201, 72308.385065622, 72309.384968366, 72309.40157644999, 72310.51819409699, 3.672852600788091, 0.39250440404040426, 1.9362039393939388, 1.9437816667102983, 0.34227787500000006, 1.969975178571429, 0.8726836815937569, 0.3176496666666666, 1.9463209090909086, 2.3042355603012434, 0.37580277027027037, 1.6319135135135143, 2.58880978096248, 0.3717848400000001, 1.6149094666666663, 72305.50308299999, 15.2006, 14.1311, 17.769, 19.6601, 0.307646, 1.81935, 66.7607, 72306.925083, 15.2404, 14.1718, 17.6767, 19.762, 0.3802, 1.80101, 66.8508, 72306.963083, 15.1807, 14.1107, 17.6665, 19.711, 0.365454, 1.81931, 66.6689, 72307.744083, 14.9421, 13.8462, 18.0663, 19.9556, 0.296879, 2.07311, 66.8103, 72307.771083, 14.962, 13.8259, 17.9843, 19.9862, 0.324214, 2.06327, 66.7584, 72308.26908299999, 15.2006, 14.1616, 17.687, 19.6601, 0.350064, 1.79545, 66.7092, 72308.286083, 15.1906, 14.1209, 17.728, 19.6703, 0.326985, 1.81834, 66.7098, 72309.305083, 15.4392, 14.3854, 17.4922, 19.5378, 0.37089, 1.61665, 66.8545, 72309.305083, 15.4392, 14.3854, 17.4922, 19.5378, 0.37089, 1.61665, 66.8545, 72310.422083, 15.3497, 14.3752, 17.4409, 19.6193, 0.450674, 1.64751, 66.7851
72310.535, 72311.751558591, 72311.76823672201, 72312.76814382701, 72312.78479465301, 72313.20143051201, 72313.218094151, 72314.41800174201, 72314.43481699601, 72315.484526971, 3.1422939632827696, 0.40652127380952363, 1.668788214285714, 2.3453103432929656, 0.42109359420289855, 1.699030434782609, 1.0501709206707839, 0.4166981153846153, 1.702360769230769, 2.73904226335993, 0.34404143373493984, 1.8592175903614454, 2.5084718424863706, 0.4148819125, 2.0269526249999994, 72310.437083, 15.3696, 14.3142, 17.4614, 19.5989, 0.405324, 1.6578, 66.7441, 72311.669083, 15.2404, 14.3244, 17.6562, 19.762, 0.444061, 1.75869, 66.9829, 72311.669083, 15.2404, 14.3244, 17.6562, 19.762, 0.444061, 1.75869, 66.9829, 72312.67008299999, 15.5088, 14.4159, 17.3179, 19.5887, 0.440672, 1.56706, 66.8313, 72312.705083, 15.5088, 14.4261, 17.3076, 19.5276, 0.425828, 1.55017, 66.77, 72313.114083, 15.3795, 14.1921, 17.5742, 19.6703, 0.339979, 1.72252, 66.8161, 72313.127083, 15.4292, 14.1718, 17.4819, 19.6499, 0.341094, 1.69275, 66.7328, 72314.320083, 15.1211, 14.0293, 17.7587, 19.8639, 0.379437, 1.90323, 66.773, 72314.338083, 15.1608, 14.0598, 17.6972, 19.7314, 0.350046, 1.84728, 66.6493, 72315.396083, 14.783, 13.7852, 18.0663, 20.1595, 0.409934, 2.16882, 66.794
72315.501, 72316.517558607, 72316.534246618, 72317.53416572501, 72317.550803545, 72318.16741140901, 72318.184103491, 72319.583939263, 72319.60062995601, 72320.48386663802, 2.7206932836877256, 0.439888115942029, 2.0470499999999996, 2.6866978200389924, 0.4187889999999998, 1.9592804545454545, 1.477140809478411, 0.46598623255813953, 2.191377674418604, 3.367545705147909, 0.4165517959183672, 2.1469808163265305, 2.05183601186835, 0.46846040350877205, 1.9350631578947364, 72315.414083, 14.8327, 13.7648, 18.1074, 20.1289, 0.356704, 2.16328, 66.8338, 72316.42008299999, 14.9421, 13.8665, 17.7485, 19.9658, 0.429091, 2.0081, 66.523, 72316.43508299999, 14.9918, 13.9479, 17.769, 19.976, 0.436059, 1.98065, 66.6848, 72317.456083, 14.9421, 13.9072, 17.8818, 20.1799, 0.471973, 2.0652, 66.911, 72317.456083, 14.9421, 13.9072, 17.8818, 20.1799, 0.471973, 2.0652, 66.911, 72318.06808299999, 14.4749, 13.5512, 18.2304, 20.506, 0.506237, 2.40638, 66.7624, 72318.118083, 14.5146, 13.4494, 18.2099, 20.6079, 0.49895, 2.43788, 66.7819, 72319.494083, 15.1409, 14.0395, 17.6152, 19.9658, 0.46778, 1.88745, 66.7615, 72319.50308299999, 15.1807, 14.0395, 17.5947, 19.9149, 0.441697, 1.86334, 66.7298, 72320.384083, 15.2205, 13.9886, 17.5742, 19.9658, 0.434387, 1.87214, 66.7491
72320.502, 72321.718574955, 72321.735226784, 72323.33507907898, 72323.35162641598, 72323.86835634, 72323.885014151, 72324.884919172, 72324.901543059, 72326.084794846, 2.6688675289496526, 0.5026723048780489, 1.8821471951219513, 3.2806172505079525, 0.4965522988505745, 1.905654942528736, 1.450103353232066, 0.4503115238095236, 1.8299569047619053, 1.7585768924099203, 0.4892049672131148, 1.7173670491803281, 3.043514221052161, 0.4869702987012986, 1.650692467532468, 72320.44308299999, 15.2304, 14.0598, 17.6357, 19.9556, 0.429627, 1.86174, 66.8816, 72321.64008299999, 15.6181, 14.5177, 17.1435, 19.4664, 0.457859, 1.45497, 66.7458, 72321.64008299999, 15.6181, 14.5177, 17.1435, 19.4664, 0.457859, 1.45497, 66.7458, 72323.239083, 15.2503, 14.1005, 17.4306, 19.9454, 0.511432, 1.80405, 66.7269, 72323.25408299999, 15.3398, 14.0904, 17.4614, 19.8231, 0.416824, 1.76597, 66.7147, 72323.796083, 15.2205, 14.0802, 17.6357, 20.0168, 0.463313, 1.87112, 66.9531, 72323.796083, 15.2205, 14.0802, 17.6357, 20.0168, 0.463313, 1.87112, 66.9531, 72324.817083, 15.5287, 14.2837, 17.2768, 19.6703, 0.430062, 1.6031, 66.7594, 72324.817083, 15.5287, 14.2837, 17.2768, 19.6703, 0.430062, 1.6031, 66.7594, 72325.989083, 15.5982, 14.2328, 17.2358, 19.6193, 0.381649, 1.57996, 66.6862
72326.101, 72327.217569386, 72327.234224071, 72328.63410843202, 72328.65076402502, 72329.067396083, 72329.083966112, 72330.08395573101, 72330.10070630201, 72331.500480344, 2.7702790752600213, 0.47239371764705895, 1.7381017647058825, 3.1276479965827977, 0.5010633124999998, 1.6130849999999999, 0.9438405437748142, 0.47052432142857153, 1.7252275000000001, 2.628856724752392, 0.5032131578947365, 1.5881555263157905, 3.341886674106852, 0.5091903535353537, 1.59765202020202, 72326.008083, 15.5982, 14.2328, 17.2358, 19.6193, 0.381649, 1.57996, 66.6862, 72327.148083, 15.3596, 14.243, 17.2871, 19.8537, 0.543106, 1.69414, 66.7434, 72327.148083, 15.3596, 14.243, 17.2871, 19.8537, 0.543106, 1.69414, 66.7434, 72328.54908299999, 15.4392, 14.1718, 17.2973, 19.8435, 0.47892, 1.69208, 66.7518, 72328.562083, 15.4392, 14.1311, 17.3691, 19.8639, 0.44409, 1.7206, 66.8033, 72328.97708299999, 15.5287, 14.3142, 17.0615, 19.5582, 0.482288, 1.52947, 66.4625, 72328.990083, 15.5287, 14.3142, 17.0615, 19.5582, 0.482288, 1.52947, 66.4625, 72330.01508299999, 15.5386, 14.4159, 17.1435, 19.6601, 0.521976, 1.53894, 66.7581, 72330.01508299999, 15.5386, 14.4159, 17.1435, 19.6601, 0.521976, 1.53894, 66.7581, 72331.41208299999, 15.3398, 14.2837, 17.2051, 19.9658, 0.638023, 1.69493, 66.7943
72331.517, 72332.63356072201, 72332.65023454903, 72333.05019849101, 72333.066852617, 72333.58347295401, 72333.60012744601, 72334.60003626901, 72334.61684538603, 72335.49994519503, 2.4979244513058356, 0.49281336363636363, 1.5401159740259736, 1.0343254988781319, 0.48207353571428574, 1.3639742857142856, 1.0629787091283687, 0.5864505000000001, 1.5592341666666667, 2.4501616050321027, 0.47490763768115934, 1.7041908695652177, 2.136932250678809, 0.49766478787878793, 1.6718295454545458, 72331.426083, 15.3398, 14.2837, 17.2051, 19.9658, 0.638023, 1.69493, 66.7943, 72332.536083, 15.807, 14.5787, 16.9391, 19.4053, 0.463754, 1.33943, 66.7301, 72332.555083, 15.8269, 14.6296, 16.9493, 19.3951, 0.467247, 1.32211, 66.8008, 72332.952083, 15.4889, 14.3956, 17.123, 19.762, 0.578722, 1.5727, 66.7695, 72332.991083, 15.4591, 14.4057, 17.123, 19.762, 0.593871, 1.57758, 66.7498, 72333.493083, 15.3099, 14.2023, 17.2768, 19.8945, 0.566098, 1.72286, 66.6835, 72333.51408299999, 15.3696, 14.3142, 17.3281, 19.8639, 0.553414, 1.68407, 66.8758, 72334.50308299999, 15.4392, 14.2531, 17.3384, 19.8537, 0.49687, 1.68195, 66.8844, 72334.53008299999, 15.4193, 14.2837, 17.3384, 19.8741, 0.523087, 1.68336, 66.9154, 72335.40508299999, 15.5784, 14.3549, 17.3076, 19.6805, 0.429374, 1.58129, 66.9213
72335.518, 72336.93453399198, 72336.95114500799, 72337.35116128299, 72337.36781647, 72337.98444586898, 72338.001098933, 72339.00097533698, 72339.017698506, 72339.93425042498, 3.5190218738037258, 0.5382263229166669, 1.8004040625000004, 1.0842186252897903, 0.45953035483870974, 1.7899577419354833, 1.428266071224143, 0.5449605000000001, 1.721318863636364, 2.2428254769634246, 0.5072369857142858, 1.6681454285714283, 2.250606009200261, 0.4926030441176471, 1.6230520588235287, 72335.42808299999, 15.6579, 14.4566, 17.2461, 19.548, 0.41123, 1.49746, 66.9086, 72336.84008299999, 15.2602, 13.9276, 17.4922, 19.9964, 0.439286, 1.8674, 66.6764, 72336.853083, 15.2901, 13.9479, 17.5537, 19.9964, 0.411975, 1.86682, 66.7881, 72337.25408299999, 15.4591, 14.304, 17.2666, 19.7722, 0.505427, 1.63372, 66.8018, 72337.30708299999, 15.5287, 14.3244, 17.2871, 19.8231, 0.497195, 1.62564, 66.9632, 72337.89308299999, 15.2801, 14.0293, 17.4511, 20.0677, 0.510937, 1.84266, 66.8283, 72337.904083, 15.2801, 14.0293, 17.4511, 20.0677, 0.510937, 1.84266, 66.8283, 72338.919083, 15.6678, 14.477, 17.0205, 19.6193, 0.527039, 1.4588, 66.7846, 72338.919083, 15.6678, 14.477, 17.0205, 19.6193, 0.527039, 1.4588, 66.7846, 72339.851083, 15.3, 14.0904, 17.4306, 20.0168, 0.514871, 1.8082, 66.8378
72339.951, 72341.167577927, 72341.18424501998, 72342.18414093298, 72342.20079907199, 72342.81741666098, 72342.834097185, 72343.83397312599, 72343.85080281398, 72345.217166177, 3.367628672579886, 0.5341119425287355, 1.628566781609196, 2.4525048968167718, 0.5696482121212123, 1.7981825757575758, 1.5598216766842048, 0.4776314693877549, 1.4935361224489798, 2.6458251478379826, 0.544962375, 1.4807773437500003, 3.191166201663454, 0.4664074545454546, 1.4884286868686867, 72339.851083, 15.3, 14.0904, 17.4306, 20.0168, 0.514871, 1.8082, 66.8378, 72341.07908299999, 15.3099, 13.9174, 17.4101, 20.0983, 0.48537, 1.86132, 66.7358, 72341.089083, 15.3099, 13.9174, 17.4101, 20.0983, 0.48537, 1.86132, 66.7358, 72342.08608299999, 15.5386, 14.2938, 17.041, 19.8741, 0.594899, 1.59167, 66.7475, 72342.101083, 15.6579, 14.2938, 17.0718, 19.8741, 0.537488, 1.56825, 66.8976, 72342.736083, 15.6579, 14.243, 17.1538, 19.6397, 0.401443, 1.5502, 66.6944, 72342.736083, 15.6579, 14.243, 17.1538, 19.6397, 0.401443, 1.5502, 66.6944, 72343.751083, 15.7474, 14.4363, 16.9493, 19.5174, 0.4715, 1.41402, 66.6503, 72343.751083, 15.7474, 14.4363, 16.9493, 19.5174, 0.4715, 1.41402, 66.6503, 72345.13208299999, 15.638, 14.477, 17.041, 19.6295, 0.534338, 1.47237, 66.7855
72345.234, 72346.450568142, 72346.467230084, 72348.06706311999, 72348.083724848, 72348.700350909, 72348.71700619199, 72349.716885587, 72349.73372332199, 72351.16675735399, 3.139783162617273, 0.5037665977011496, 1.7528588505747118, 3.7439674043848057, 0.4889104220183485, 1.8205319266055033, 1.365650943713217, 0.4222541219512195, 1.9041565853658533, 2.479669208625318, 0.38524597142857137, 1.779430857142857, 3.55475325608662, 0.4365898282828283, 1.7750194949494948, 72345.160083, 15.6678, 14.4871, 16.9696, 19.5378, 0.520352, 1.42937, 66.6623, 72346.351083, 14.952, 13.7546, 17.7485, 20.4143, 0.548968, 2.12116, 66.8694, 72346.37108299999, 14.9819, 13.7648, 17.646, 20.4041, 0.57677, 2.08918, 66.7967, 72347.967083, 15.2901, 14.0497, 17.3179, 19.8435, 0.483182, 1.76425, 66.5011, 72347.99908299999, 15.3298, 14.0395, 17.3691, 19.8537, 0.448352, 1.76902, 66.5922, 72348.61308299999, 15.2901, 13.9174, 17.3999, 19.9251, 0.433075, 1.83012, 66.5324, 72348.622083, 15.2702, 13.9479, 17.3281, 19.8843, 0.464377, 1.80511, 66.4305, 72349.63208299999, 15.5585, 14.1616, 17.3589, 19.7926, 0.387612, 1.66694, 66.8715, 72349.684083, 15.4789, 14.1311, 17.3794, 19.7416, 0.380012, 1.68834, 66.731, 72351.078083, 15.3099, 14.0395, 17.4614, 19.8639, 0.424471, 1.79435, 66.6747
72351.183, 72352.599536268, 72352.616208687, 72353.61611558001, 72353.63277375801, 72354.249409197, 72354.26604751799, 72355.66589793701, 72355.68279616699, 72356.96578388901, 3.3060684520875867, 0.45165247959183674, 1.7142066326530614, 2.5614915375813476, 0.4309798289473683, 2.1139360526315785, 1.6485588788974403, 0.38896331914893606, 2.2418146808510633, 3.2588301096411603, 0.4084231584158418, 2.0280340594059405, 2.954864427737127, 0.38359833333333315, 1.8839241111111111, 72351.096083, 15.3795, 14.07, 17.4511, 19.8435, 0.405604, 1.7631, 66.7442, 72352.501083, 15.6082, 14.2837, 17.3384, 19.7212, 0.395191, 1.60588, 66.9514, 72352.524083, 15.5784, 14.2328, 17.4511, 19.711, 0.341299, 1.64641, 66.9733, 72353.542083, 14.9222, 13.6529, 17.8203, 20.4448, 0.506905, 2.17458, 66.8402, 72353.542083, 14.9222, 13.6529, 17.8203, 20.4448, 0.506905, 2.17458, 66.8402, 72354.172083, 15.0415, 13.6631, 17.7998, 19.9556, 0.292444, 2.04276, 66.46, 72354.172083, 15.0415, 13.6631, 17.7998, 19.9556, 0.292444, 2.04276, 66.46, 72355.612083, 15.2901, 14.0191, 17.646, 19.8945, 0.365603, 1.84696, 66.8497, 72355.612083, 15.2901, 14.0191, 17.646, 19.8945, 0.365603, 1.84696, 66.8497, 72356.866083, 15.3497, 14.0598, 17.5639, 19.8537, 0.37407, 1.79749, 66.8272
72356.983, 72358.09953113999, 72358.11620786197, 72358.91613306398, 72358.93269230697, 72359.34944031898, 72359.366074685, 72360.36599643597, 72360.38288831797, 72361.86583341598, 2.7784112803515932, 0.43428232, 2.0429950666666663, 2.130960763437595, 0.3994417543859651, 2.065491578947368, 1.0048149646709061, 0.5047010333333334, 1.9760746666666666, 2.3007141770216997, 0.3865569855072465, 1.792256956521739, 3.9718966424562114, 0.4366506415094339, 1.9107266037735848, 72356.895083, 15.2901, 14.0802, 17.4409, 19.7722, 0.421059, 1.76684, 66.5833, 72358.005083, 14.9023, 13.5206, 17.9433, 20.557, 0.46021, 2.25869, 66.9232, 72358.023083, 14.8427, 13.5206, 17.9638, 20.4958, 0.452667, 2.26635, 66.823, 72358.817083, 15.2404, 13.9174, 17.5947, 20.3022, 0.516197, 1.95492, 67.0546, 72358.861083, 15.2404, 13.9072, 17.4409, 20.19, 0.530127, 1.90556, 66.7785, 72359.25008299999, 15.2503, 13.836, 17.5332, 20.1085, 0.435001, 1.92319, 66.728, 72359.30208299999, 15.3398, 13.8665, 17.5332, 20.1085, 0.412175, 1.89281, 66.848, 72360.271083, 15.2801, 13.9479, 17.4306, 19.9658, 0.451416, 1.83906, 66.6245, 72360.316083, 15.2702, 13.8971, 17.6255, 20.1595, 0.43349, 1.93071, 66.9522, 72361.78308299999, 15.3, 13.9072, 17.5024, 20.0168, 0.420228, 1.86851, 66.7264
