a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
58479.277, 58480.593536028, 58480.61019435999, 58481.41013009599, 58481.42678275501, 58482.043412309984, 58482.06007404, 58483.05996933399, 58483.07663343201, 58483.909879974, 4.380771168639359, 0.028489410682352938, 0.6336518235294117, 2.409344933755843, -0.084431155862069, 0.33893968965517235, 2.0065062549926758, -0.1433169909090909, 0.540092159090909, 3.072544684728626, -0.08505871833333332, 0.6584640303030304, 3.180751553232694, -0.06322963371929824, 0.8334288070175438, 58479.197583, 11.5219, 11.0816, 11.8633, 12.1562, -0.0790387, 0.455555, 46.623, 58480.497583000004, 11.3433, 10.8673, 11.792, 12.4007, 0.0715524, 0.640703, 46.4033, 58480.516583000004, 11.3333, 10.8776, 11.8837, 12.4473, 0.057894, 0.683277, 46.5418, 58481.334583, 11.8196, 11.2245, 11.6595, 11.8301, -0.22804, 0.143607, 46.5337, 58481.334583, 11.8196, 11.2245, 11.6595, 11.8301, -0.22804, 0.143607, 46.5337, 58481.943583, 11.4425, 10.9796, 11.955, 12.2959, -0.0653759, 0.587761, 46.673, 58481.968583, 11.3929, 11.051, 11.9754, 12.2842, -0.0176832, 0.583178, 46.7036, 58482.964583, 11.2936, 10.9388, 12.0162, 12.4007, 0.0158817, 0.70241, 46.6493, 58482.983583, 11.2639, 10.9286, 11.9856, 12.3658, 0.0240892, 0.695772, 46.5438, 58483.811583, 11.1745, 10.8367, 12.0366, 12.4356, 0.0329316, 0.794123, 46.4835
58483.926, 58485.242546099, 58485.259246136025, 58486.059152603026, 58486.075806414, 58486.49247385802, 58486.50911092801, 58487.50900831102, 58487.52576237101, 58488.55887804002, 4.534500662683072, -0.03223621630337078, 1.0023871573033707, 2.795843628645677, -0.003663880222222218, 0.9554890370370371, 1.4664596536838304, -0.11045339642857141, 0.95758675, 3.3996566773374988, 0.043840178412698404, 1.1897704761904762, 3.5720010795674737, -0.07935199633802818, 1.2138561971830986, 58483.841583, 11.2242, 10.8673, 12.057, 12.4007, -0.00702888, 0.762461, 46.5492, 58485.144583, 10.9761, 10.602, 12.3525, 12.7151, -0.00614971, 1.12212, 46.6457, 58485.165583, 10.9364, 10.551, 12.2914, 12.6336, -0.0232443, 1.11098, 46.4123, 58485.977583, 11.2242, 10.7551, 12.3321, 12.424, -0.201792, 0.891243, 46.7354, 58485.977583, 11.2242, 10.7551, 12.3321, 12.424, -0.201792, 0.891243, 46.7354, 58486.399583, 11.0058, 10.7041, 12.2812, 12.6103, 0.0146687, 1.02407, 46.6014, 58486.412583, 11.0257, 10.6633, 12.3525, 12.5986, -0.062345, 1.04916, 46.6401, 58487.410583000004, 10.8768, 10.6327, 12.3423, 12.7151, 0.0690252, 1.14285, 46.5669, 58487.451583, 10.8768, 10.6837, 12.4035, 12.7384, 0.0758708, 1.15027, 46.7023, 58488.468583, 10.9264, 10.6327, 12.4646, 12.5637, -0.104493, 1.11701, 46.5874
58488.575, 58489.59158660601, 58489.60823487099, 58490.80813382899, 58490.82472772901, 58491.34142799101, 58491.358126783, 58492.357981552996, 58492.374720962005, 58493.374545496, 3.444207355694259, -0.034777693692307696, 1.1991841538461543, 4.825173615167854, -0.08369410310666664, 0.8395503999999998, 1.4471692397868, -0.09679307264705884, 0.7859679117647059, 3.6136582559218318, -0.07413565149253731, 0.9754610298507463, 2.9657479371252453, -0.1133763570967742, 0.6007101451612904, 58488.494583, 10.8768, 10.7143, 12.3933, 12.5288, -0.0145435, 1.07419, 46.5132, 58489.505583, 10.8967, 10.7653, 12.3627, 12.5986, 0.0560641, 1.06149, 46.6233, 58489.511583, 10.8867, 10.6939, 12.4035, 12.5404, -0.0300586, 1.08435, 46.5245, 58490.734583, 11.1646, 10.8776, 12.1691, 12.261, -0.104998, 0.770735, 46.4722, 58490.734583, 11.1646, 10.8776, 12.1691, 12.261, -0.104998, 0.770735, 46.4722, 58491.263583, 11.1646, 10.9082, 12.22, 12.3308, -0.0781044, 0.797254, 46.6236, 58491.263583, 11.1646, 10.9082, 12.22, 12.3308, -0.0781044, 0.797254, 46.6236, 58492.284583, 11.2242, 10.9082, 12.1894, 12.2144, -0.156367, 0.732172, 46.5362, 58492.284583, 11.2242, 10.9082, 12.1894, 12.2144, -0.156367, 0.732172, 46.5362, 58493.274583, 11.3532, 11.0816, 11.9041, 12.0281, -0.0795528, 0.4844, 46.367
58493.391, 58494.90749808002, 58494.924178480025, 58495.92407951102, 58495.94073516302, 58496.557379277016, 58496.573999952, 58497.373943324026, 58497.39077509602, 58498.323850872024, 5.255152851064093, -0.137365321875, 0.8937635625000001, 3.124625788897982, -0.18095813235294117, 0.7915732352941179, 1.0697698861503244, -0.19879122727272727, 0.796954727272727, 2.5340138907718015, -0.2000567843137254, 0.8623089803921569, 2.848139193027365, -0.15423480153846153, 0.9397347999999999, 58493.334583, 11.2936, 10.9796, 12.0162, 12.1445, -0.0999868, 0.60973, 46.4339, 58494.808583, 11.3036, 11.051, 12.1181, 12.1678, -0.108723, 0.621135, 46.6405, 58494.835583, 11.3036, 11.0102, 12.1079, 12.1212, -0.150421, 0.617294, 46.5429, 58495.855583000004, 11.1944, 10.9184, 12.2302, 12.2027, -0.163014, 0.747714, 46.5457, 58495.855583000004, 11.1944, 10.9184, 12.2302, 12.2027, -0.163014, 0.747714, 46.5457, 58496.470583, 11.2043, 10.9082, 12.22, 12.2027, -0.168389, 0.744687, 46.5352, 58496.489583, 11.2043, 10.8571, 12.271, 12.2842, -0.179075, 0.802428, 46.6167, 58497.279583, 11.0058, 10.8061, 12.3933, 12.3658, -0.121991, 0.949221, 46.571, 58497.305583, 11.0753, 10.7245, 12.4137, 12.389, -0.201409, 0.96655, 46.6025, 58498.232583000005, 10.9959, 10.7143, 12.3627, 12.2959, -0.187866, 0.953788, 46.3688
58498.342, 58499.65859254498, 58499.675268766, 58500.675165432, 58500.69182788001, 58501.208463207, 58501.225112468, 58502.824968917, 58502.841745109, 58503.774853645, 4.13831870526113, -0.1884129456521739, 0.7756239999999999, 3.5788175601558354, -0.1767844484848485, 0.6851779848484851, 1.5247899510019018, -0.24994764705882347, 0.9224443529411763, 5.134461616724082, -0.17672696632653062, 0.879946255102041, 2.6767169366512347, -0.18229244285714288, 0.8339830634920635, 58498.264583000004, 11.0257, 10.6939, 12.4544, 12.3774, -0.21957, 1.00285, 46.5514, 58499.575583, 11.2936, 10.9796, 12.0875, 12.0514, -0.188638, 0.602971, 46.4121, 58499.575583, 11.2936, 10.9796, 12.0875, 12.0514, -0.188638, 0.602971, 46.4121, 58500.582583, 11.1646, 10.8878, 12.3525, 12.261, -0.197378, 0.823222, 46.6659, 58500.604583, 11.1448, 10.7857, 12.3933, 12.3075, -0.238474, 0.891139, 46.6313, 58501.121583, 11.1051, 10.8163, 12.3016, 12.3075, -0.151932, 0.866427, 46.5305, 58501.140583, 11.0852, 10.7653, 12.3831, 12.3425, -0.193527, 0.925911, 46.5761, 58502.731583, 11.3135, 10.7755, 12.2608, 12.1562, -0.34544, 0.750859, 46.506, 58502.749583000004, 11.2639, 10.7857, 12.3016, 12.2144, -0.303511, 0.794481, 46.5655, 58503.691583, 11.1745, 10.8061, 12.3423, 12.2726, -0.235081, 0.848018, 46.5956
58503.791, 58505.00756761199, 58505.024229528004, 58506.624070421996, 58506.640739539, 58507.25734135299, 58507.274001740996, 58508.273923437984, 58508.29060368199, 58509.323810123984, 3.210318355047999, -0.2276398208955224, 1.0221531791044778, 5.429017377662595, -0.24561361282051286, 0.98183135042735, 1.7900570355845389, -0.2791980000000001, 1.0281326739130436, 3.160043855882404, -0.23003457812499994, 1.067843625, 3.2986857276222117, -0.25853137681159427, 1.1452629855072463, 58503.691583, 11.1745, 10.8061, 12.3423, 12.2726, -0.235081, 0.848018, 46.5956, 58504.924583, 10.8173, 10.5918, 12.6888, 12.5404, -0.200413, 1.22865, 46.6384, 58504.924583, 10.8173, 10.5918, 12.6888, 12.5404, -0.200413, 1.22865, 46.6384, 58506.525583, 11.3036, 10.9184, 12.2812, 12.0514, -0.330254, 0.680047, 46.5545, 58506.556583, 11.2738, 10.9286, 12.3423, 11.9932, -0.373024, 0.687543, 46.5378, 58507.158583000004, 10.8272, 10.5612, 12.6787, 12.5288, -0.223124, 1.2294, 46.5959, 58507.182583, 10.8768, 10.6122, 12.6481, 12.5055, -0.218245, 1.17848, 46.6426, 58508.175583000004, 11.0158, 10.7041, 12.5258, 12.2842, -0.297236, 0.996194, 46.5299, 58508.222583, 10.9959, 10.7245, 12.5258, 12.3308, -0.250328, 1.01, 46.577, 58509.232583000005, 10.6883, 10.3367, 12.8825, 12.7733, -0.246748, 1.48801, 46.6808
58509.34, 58510.656620286, 58510.67331162802, 58511.67319841101, 58511.68986160701, 58512.206478078006, 58512.22308207501, 58513.623006458016, 58513.639899826, 58514.72292013801, 4.761427591328975, -0.21516744418604655, 1.014832302325581, 3.653717046058245, -0.15039222878787886, 1.0898235303030306, 1.4304104784532228, -0.3062166176470588, 0.6233567941176469, 5.14559951263309, -0.27405454255319156, 1.1120730744680853, 3.582631254540217, -0.22310876799999987, 1.1086668266666668, 58509.240583, 10.6585, 10.3571, 12.8927, 12.7849, -0.219038, 1.49764, 46.6933, 58510.558583, 11.1547, 10.8265, 12.3321, 12.2377, -0.226972, 0.83411, 46.551, 58510.575583, 11.1249, 10.8367, 12.3219, 12.3541, -0.137241, 0.873023, 46.6377, 58511.586583000004, 11.1845, 10.9388, 12.3219, 12.1445, -0.227045, 0.754421, 46.5897, 58511.607583000005, 11.1845, 10.949, 12.2506, 12.1329, -0.189833, 0.72555, 46.5169, 58512.123583, 11.3036, 10.8878, 12.22, 12.0397, -0.320822, 0.66794, 46.4511, 58512.123583, 11.3036, 10.8878, 12.22, 12.0397, -0.320822, 0.66794, 46.4511, 58513.549583, 11.1051, 10.5816, 12.5971, 12.3308, -0.423551, 1.04299, 46.6147, 58513.549583, 11.1051, 10.5816, 12.5971, 12.3308, -0.423551, 1.04299, 46.6147, 58514.631583, 10.8967, 10.5612, 12.5869, 12.4938, -0.230207, 1.1677, 46.5387
58514.741, 58516.25751775002, 58516.274178543004, 58516.67411461501, 58516.69070081601, 58517.307423793995, 58517.32408945, 58518.32398041302, 58518.340799652, 58519.440555852016, 4.350546975168868, -0.24682940196078432, 1.2596231372549025, 1.1907881840419579, -0.3273852068965517, 1.1924134482758622, 1.8289946421742618, -0.28966534883720924, 1.166389534883721, 3.185193818662709, -0.29038438235294123, 1.2158808823529406, 3.489742191331321, -0.30093021333333336, 1.2347684, 58514.641583000004, 10.8967, 10.5612, 12.5869, 12.4938, -0.230207, 1.1677, 46.5387, 58516.162583, 10.8371, 10.5408, 12.6888, 12.4938, -0.26381, 1.22574, 46.5606, 58516.181583, 10.8272, 10.5408, 12.6787, 12.4705, -0.265759, 1.21929, 46.5172, 58516.587583, 10.9761, 10.5612, 12.6481, 12.4356, -0.336385, 1.14103, 46.621, 58516.612583, 10.9066, 10.5204, 12.6277, 12.4705, -0.291958, 1.18363, 46.5252, 58517.224583, 10.7478, 10.4184, 12.7908, 12.6219, -0.267448, 1.36752, 46.5789, 58517.224583, 10.7478, 10.4184, 12.7908, 12.6219, -0.267448, 1.36752, 46.5789, 58518.235583, 10.9264, 10.4286, 12.6888, 12.5288, -0.353186, 1.24406, 46.5726, 58518.260583, 10.8867, 10.5408, 12.699, 12.5521, -0.263996, 1.22868, 46.6787, 58519.348583, 10.9661, 10.6531, 12.5564, 12.3425, -0.283207, 1.05753, 46.518
58519.457, 58520.87355447599, 58520.89019307399, 58521.890095257004, 58521.90675951102, 58522.42337314599, 58522.44003848901, 58524.039864482016, 58524.05665330002, 58524.989795066016, 4.5025963640255675, -0.3391328, 1.2184701111111116, 2.8788199371047662, -0.3377397971014494, 1.2899228985507245, 1.4672602490705702, -0.3621494722222222, 1.124546666666667, 5.462080900896233, -0.34477102830188666, 1.1678082452830185, 2.984893295348061, -0.35504825423728814, 1.2858116949152538, 58519.378583, 10.9463, 10.6531, 12.6073, 12.3425, -0.299728, 1.07964, 46.5491, 58520.780583, 10.9165, 10.5306, 12.6787, 12.4938, -0.306056, 1.19865, 46.6196, 58520.793583, 10.8768, 10.5408, 12.6888, 12.4356, -0.31651, 1.19467, 46.5421, 58521.804583, 10.8768, 10.4388, 12.6888, 12.4938, -0.340369, 1.24749, 46.4983, 58521.812583, 10.8867, 10.4592, 12.6685, 12.587, -0.273085, 1.25839, 46.6014, 58522.328583, 10.986, 10.5918, 12.5767, 12.3541, -0.331542, 1.08142, 46.5087, 58522.344583, 10.9959, 10.5714, 12.5767, 12.3541, -0.347926, 1.08504, 46.4982, 58523.945583, 10.9066, 10.5714, 12.5869, 12.4007, -0.280534, 1.13297, 46.4656, 58523.980583000004, 10.986, 10.5408, 12.6888, 12.4938, -0.34264, 1.17403, 46.7095, 58524.905583, 10.8768, 10.5204, 12.5767, 12.424, -0.274354, 1.16497, 46.3979
58525.006, 58526.022561203, 58526.03924266299, 58527.03913811301, 58527.055832013, 58527.57243152301, 58527.589075174015, 58528.38901091001, 58528.405678655, 58529.488920068, 3.125702550523998, -0.3596430923076922, 1.1293686615384608, 3.565814598136726, -0.34323453731343295, 1.099827432835821, 2.0211091822030314, -0.3699934, 1.2354680000000005, 2.538323176878522, -0.3913989636363636, 1.128021818181818, 3.700437857523113, -0.3781686025641026, 1.1854951025641027, 58524.918583, 10.8768, 10.5, 12.6073, 12.4123, -0.308111, 1.17772, 46.3965, 58525.935583, 11.1745, 10.6939, 12.4646, 12.2027, -0.398917, 0.90219, 46.5358, 58525.939583, 11.1448, 10.7653, 12.3933, 12.1795, -0.319096, 0.85924, 46.4828, 58526.955583, 10.9562, 10.4082, 12.75, 12.5171, -0.418672, 1.2554, 46.6315, 58526.973583, 10.8867, 10.4286, 12.8213, 12.5055, -0.414883, 1.29009, 46.6421, 58527.490583, 10.9959, 10.5306, 12.6481, 12.4356, -0.363529, 1.14476, 46.6102, 58527.490583, 10.9959, 10.5306, 12.6481, 12.4356, -0.363529, 1.14476, 46.6102, 58528.289583, 11.0455, 10.5408, 12.5971, 12.3075, -0.427128, 1.07063, 46.491, 58528.314583, 11.0058, 10.602, 12.6685, 12.3075, -0.410402, 1.08454, 46.5839, 58529.395583, 11.0952, 10.6633, 12.485, 12.3308, -0.314593, 0.984691, 46.5743
58529.507, 58531.023555965, 58531.040191325985, 58532.640068314984, 58532.656697251005, 58533.073335454, 58533.090031379994, 58534.08993527699, 58534.10665741599, 58535.123143118995, 5.180454970847126, -0.3497099292929292, 1.257991141414141, 5.327704894523618, -0.3527919906542056, 1.0339715420560744, 1.2920670493477664, -0.3930928888888889, 0.9001105185185184, 3.3580318910372995, -0.34101498507462674, 1.0673336268656712, 2.807553386864086, -0.39887986111111123, 1.092137027777778, 58529.425583000004, 11.0654, 10.6531, 12.5258, 12.1911, -0.402175, 0.968583, 46.4353, 58530.924583, 10.8173, 10.5102, 12.6888, 12.6103, -0.206776, 1.27769, 46.6266, 58530.959583, 10.7577, 10.4694, 12.6277, 12.6103, -0.164516, 1.29479, 46.4651, 58532.541583, 11.2341, 10.7857, 12.485, 12.2027, -0.391078, 0.856803, 46.7076, 58532.573583, 11.2539, 10.7551, 12.5054, 12.261, -0.397259, 0.884217, 46.7754, 58532.980583000004, 11.0753, 10.5612, 12.5462, 12.3075, -0.404768, 1.03801, 46.4902, 58532.999583000004, 11.1051, 10.602, 12.5564, 12.3425, -0.384566, 1.02724, 46.6059, 58534.007583, 11.1051, 10.5204, 12.6481, 12.3192, -0.490193, 1.07584, 46.5928, 58534.007583, 11.1051, 10.5204, 12.6481, 12.3192, -0.490193, 1.07584, 46.5928, 58535.032583, 10.9264, 10.4388, 12.5564, 12.5521, -0.264651, 1.20817, 46.4736
58535.14, 58536.25665751599, 58536.27331731298, 58537.273232839, 58537.289878545984, 58537.806500783, 58537.823177194994, 58538.823080935006, 58538.839977387994, 58539.739649282, 3.4059808776978535, -0.3326946575342465, 1.1352728767123286, 3.689213008204794, -0.3472933943661972, 1.2174916901408455, 1.9246886530702758, -0.39787115789473687, 1.2271594736842106, 3.318047128898159, -0.3111728235294117, 1.24335625, 3.109986923750958, -0.39825310169491535, 1.2540830508474576, 58535.047583, 10.9364, 10.449, 12.6175, 12.5404, -0.303204, 1.21583, 46.5433, 58536.166583, 10.8471, 10.3367, 12.7398, 12.5404, -0.381862, 1.32245, 46.464, 58536.198583, 10.9264, 10.4082, 12.6685, 12.5986, -0.315501, 1.26578, 46.6017, 58537.194583000004, 10.8967, 10.3776, 12.8213, 12.5288, -0.435232, 1.3113, 46.6243, 58537.194583000004, 10.8967, 10.3776, 12.8213, 12.5288, -0.435232, 1.3113, 46.6243, 58537.710583, 10.9959, 10.7041, 12.5665, 12.3308, -0.283039, 1.02926, 46.5974, 58537.752583, 10.9463, 10.5918, 12.5156, 12.3658, -0.271595, 1.08033, 46.4195, 58538.727583, 10.857, 10.3776, 12.8213, 12.6801, -0.331989, 1.36949, 46.736, 58538.759583, 10.8173, 10.3776, 12.8621, 12.7267, -0.307333, 1.40882, 46.7837, 58539.645583, 10.8768, 10.3673, 12.7908, 12.6568, -0.34449, 1.35038, 46.6918
58539.756, 58540.772578004, 58540.78925659799, 58541.78914562701, 58541.805798316, 58542.22242800901, 58542.23911034302, 58543.63896097401, 58543.65581416002, 58545.15548729301, 2.698330564198623, -0.292958382352941, 1.2434486764705883, 3.1891262204356536, -0.3565321969696969, 1.0078204393939392, 1.2075119760959236, -0.4614004137931034, 0.6984850344827588, 4.561130132070008, -0.35684494736842104, 1.1118110421052636, 4.775727111262297, -0.40905191176470596, 1.0017147549019603, 58539.659583, 10.9066, 10.4184, 12.7806, 12.6568, -0.327161, 1.31916, 46.7624, 58540.687583, 10.9364, 10.4796, 12.6583, 12.4705, -0.346175, 1.19655, 46.5448, 58540.695583, 10.9661, 10.4286, 12.6787, 12.5404, -0.362457, 1.23065, 46.6138, 58541.695583, 11.4127, 10.8571, 12.3729, 11.9815, -0.507769, 0.67064, 46.6243, 58541.725583, 11.4028, 10.8776, 12.3321, 11.9116, -0.508198, 0.633034, 46.5241, 58542.127583, 11.2341, 10.6939, 12.4137, 12.1795, -0.416173, 0.859335, 46.5211, 58542.140583, 11.2639, 10.7347, 12.4544, 12.0979, -0.475644, 0.822912, 46.5509, 58543.555583, 10.9959, 10.6122, 12.5258, 12.3541, -0.298646, 1.05567, 46.488, 58543.577583, 11.0356, 10.6633, 12.5258, 12.3425, -0.298311, 1.0209, 46.5671, 58545.066583, 11.0158, 10.6122, 12.5971, 12.3425, -0.353342, 1.0667, 46.5676
58545.172, 58546.48854251099, 58546.50520414799, 58547.505116148976, 58547.52178386498, 58548.138382124984, 58548.155044041, 58549.154953267986, 58549.17160975998, 58550.28818485799, 3.9511373606028477, -0.3817928369565217, 1.2282449999999998, 3.204069297930496, -0.4178824545454545, 1.2096830303030306, 2.0252235635529967, -0.44937945000000007, 1.4128610000000001, 2.851928963267181, -0.3902946290322581, 1.468013387096774, 4.301244166229356, -0.4049844473684211, 1.5198143421052637, 58545.072583, 11.0158, 10.6122, 12.5971, 12.3425, -0.353342, 1.0667, 46.5676, 58546.405583, 10.8074, 10.3163, 12.7092, 12.6103, -0.317587, 1.35515, 46.4432, 58546.405583, 10.8074, 10.3163, 12.7092, 12.6103, -0.317587, 1.35515, 46.4432, 58547.407583, 10.9264, 10.2347, 12.9233, 12.4123, -0.646649, 1.34669, 46.4967, 58547.441583, 10.8371, 10.2245, 12.964, 12.5171, -0.569123, 1.42435, 46.5428, 58548.051583, 10.8272, 10.3163, 12.7602, 12.6336, -0.342472, 1.36994, 46.5373, 58548.057583, 10.8272, 10.3061, 12.7704, 12.5986, -0.372472, 1.36628, 46.5023, 58549.072583, 10.8768, 10.2551, 12.8519, 12.5986, -0.469601, 1.39064, 46.5825, 58549.072583, 10.8768, 10.2551, 12.8519, 12.5986, -0.469601, 1.39064, 46.5825, 58550.191583, 10.46, 10.0408, 13.1169, 12.913, -0.334771, 1.7824, 46.5307
58550.306, 58551.32267572799, 58551.33934462599, 58552.9391988, 58552.95584572198, 58553.47246203698, 58553.48911603399, 58554.48905765098, 58554.505822183986, 58555.40560049798, 3.024150516954366, -0.4023927457627117, 1.5911872881355926, 5.811912566587813, -0.4321276818181819, 1.1231742636363637, 2.1729572823658416, -0.4094174324324325, 1.1920530000000005, 3.1200803479411334, -0.41201052173913033, 1.12307215942029, 3.3368857049322345, -0.41044290322580657, 1.1087217741935484, 58550.208583, 10.4997, 10.051, 13.1475, 13.0295, -0.303203, 1.80606, 46.7277, 58551.229583, 10.8371, 10.3367, 12.7194, 12.6918, -0.283372, 1.36439, 46.5851, 58551.253583, 10.8471, 10.3367, 12.7194, 12.7616, -0.250776, 1.38132, 46.6649, 58552.842583, 11.2539, 10.6224, 12.4544, 12.1445, -0.506401, 0.878713, 46.4753, 58552.872583000004, 11.1448, 10.6122, 12.536, 12.1678, -0.484654, 0.951371, 46.4608, 58553.375583, 10.9066, 10.3673, 12.75, 12.6219, -0.357656, 1.31779, 46.6459, 58553.403583, 10.8471, 10.3878, 12.6888, 12.5288, -0.333337, 1.28609, 46.4524, 58554.389583000004, 11.0753, 10.5714, 12.5054, 12.3425, -0.35854, 1.03274, 46.4946, 58554.420583, 11.115, 10.5306, 12.6073, 12.2726, -0.493869, 1.04275, 46.5255, 58555.324583, 10.8371, 10.2857, 12.8825, 12.5404, -0.479901, 1.38575, 46.5457
58555.422, 58556.93851606601, 58556.955205289014, 58557.95508381201, 58557.971759071, 58558.48836360101, 58558.50502604902, 58558.905014116994, 58558.92181805001, 58559.921554712004, 4.973390200728436, -0.4210907766990292, 1.3168077669902905, 3.394470117984463, -0.4527661194029851, 1.320974626865671, 1.601453318112848, -0.4395615000000001, 1.376036111111111, 1.077350821604502, -0.40564063999999994, 1.3633856000000002, 3.091968270453016, -0.5073808450704226, 1.3268325352112675, 58555.324583, 10.8371, 10.2857, 12.8825, 12.5404, -0.479901, 1.38575, 46.5457, 58556.840583, 10.9463, 10.4592, 12.6787, 12.4123, -0.405103, 1.18897, 46.4965, 58556.875583, 10.9959, 10.5918, 12.6888, 12.4822, -0.326534, 1.1495, 46.7588, 58557.856583, 11.0952, 10.4388, 12.7296, 12.4589, -0.496064, 1.17329, 46.7225, 58557.875583, 10.986, 10.4286, 12.6888, 12.389, -0.46095, 1.18191, 46.4925, 58558.404583, 10.728, 10.2347, 12.9946, 12.7151, -0.413953, 1.52564, 46.6723, 58558.414583, 10.7081, 10.2857, 12.9742, 12.7616, -0.339706, 1.52217, 46.7297, 58558.805583, 10.9165, 10.398, 12.7602, 12.4356, -0.453198, 1.25176, 46.5103, 58558.840583, 10.9264, 10.4388, 12.7704, 12.4589, -0.428781, 1.24394, 46.5945, 58559.838583000004, 10.6783, 10.2143, 12.9436, 12.6452, -0.410108, 1.51551, 46.4815
58559.938, 58561.35462217901, 58561.37127929601, 58562.371189212, 58562.387857114, 58562.804477453006, 58562.821148069, 58564.22099695201, 58564.23785646601, 58565.154249533, 4.1887430145553255, -0.4065247378640779, 1.5060049514563107, 3.3091864059941964, -0.4257552753623188, 1.218592173913043, 1.3700757909171373, -0.5261643703703704, 1.1066757777777778, 4.566399212548419, -0.4362732150537633, 1.3144750537634406, 2.148590570287595, -0.46529096774193546, 1.3838301612903225, 58559.838583000004, 10.6783, 10.2143, 12.9436, 12.6452, -0.410108, 1.51551, 46.4815, 58561.256583, 10.8074, 10.3367, 12.8825, 12.6103, -0.398204, 1.39868, 46.6369, 58561.278583, 10.8471, 10.3673, 12.8213, 12.5986, -0.376555, 1.35273, 46.6344, 58562.277583, 11.1448, 10.6531, 12.5869, 12.261, -0.438242, 0.980814, 46.6457, 58562.300583000004, 11.1448, 10.6224, 12.5156, 12.1911, -0.455533, 0.948746, 46.4739, 58562.710583, 10.9165, 10.2245, 12.9335, 12.5753, -0.562778, 1.40444, 46.6498, 58562.731583, 10.8967, 10.2653, 12.8723, 12.5404, -0.517049, 1.369, 46.5747, 58564.124583000004, 10.9264, 10.2551, 12.9335, 12.4589, -0.615095, 1.35617, 46.5739, 58564.155583, 10.7776, 10.2653, 12.8417, 12.5288, -0.4445, 1.39861, 46.4134, 58565.079583, 10.6883, 10.1327, 13.0558, 12.7733, -0.449133, 1.61033, 46.65
58565.172, 58566.488538927, 58566.50521281499, 58567.105158225, 58567.12171687, 58567.63845855799, 58567.65512296899, 58568.655014707976, 58568.671659853, 58569.588237456985, 4.22338968186851, -0.46297013829787226, 1.410292234042553, 2.1544990199076586, -0.5385185365853657, 1.5922417073170732, 1.6864393599765788, -0.40659774285714284, 1.4583708571428577, 3.862902706841958, -0.567885352941176, 1.3224220588235298, 2.889556121411216, -0.38260510169491524, 1.2636454237288137, 58565.079583, 10.6883, 10.1327, 13.0558, 12.7733, -0.449133, 1.61033, 46.65, 58566.395583, 10.9562, 10.3673, 12.9233, 12.4822, -0.551018, 1.31028, 46.729, 58566.407583, 10.9364, 10.4082, 12.9131, 12.4938, -0.506638, 1.3034, 46.7514, 58567.035583000004, 10.7081, 10.2347, 12.9844, 12.6103, -0.455311, 1.4994, 46.5375, 58567.035583000004, 10.7081, 10.2347, 12.9844, 12.6103, -0.455311, 1.4994, 46.5375, 58567.544583, 10.9463, 10.4796, 12.6685, 12.4123, -0.388566, 1.17884, 46.5067, 58567.559583, 10.9463, 10.4796, 12.6685, 12.4123, -0.388566, 1.17884, 46.5067, 58568.569583000004, 10.986, 10.3673, 12.7296, 12.4473, -0.484094, 1.2326, 46.5302, 58568.576583, 10.9959, 10.3878, 12.6787, 12.4705, -0.438543, 1.21383, 46.5329, 58569.495583, 11.0654, 10.4898, 12.5869, 12.3425, -0.441036, 1.08882, 46.4846
