a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
52726.918, 52728.434532965, 52728.45118354697, 52729.45105062797, 52729.467717065, 52729.98438552999, 52730.00105961598, 52731.400865719996, 52731.417633061, 52732.200834435986, 4.686306747260332, 0.034137492125984256, 0.9969907559055121, 2.8667028459554853, 0.029322693975903615, 0.902699915662651, 1.3178328863488882, -0.03740692489361701, 0.9083544042553191, 4.727718311905436, -0.004879540194915257, 0.7725499237288129, 2.6790109942155795, 0.041626680062500004, 0.8228927500000003, 52726.8273325, 12.1911, 11.3096, 13.1396, 14.079, 0.0285387, 1.09956, 50.7193, 52728.3503325, 12.4793, 11.5437, 12.8137, 13.8103, 0.0301659, 0.770334, 50.6469, 52728.3643325, 12.4793, 11.5437, 12.8137, 13.8103, 0.0301659, 0.770334, 50.6469, 52729.3603325, 12.2706, 11.3503, 13.0683, 14.0089, 0.0100225, 1.02262, 50.6981, 52729.3803325, 12.3402, 11.4216, 13.0276, 13.9505, 0.00214875, 0.950843, 50.7398, 52729.8903325, 12.3004, 11.3808, 13.0174, 13.8921, -0.0221655, 0.957159, 50.5907, 52729.9043325, 12.3004, 11.3808, 13.0174, 13.8921, -0.0221655, 0.957159, 50.5907, 52731.302332499996, 12.519, 11.5946, 12.7627, 13.7052, 0.00891685, 0.698165, 50.5815, 52731.3283325, 12.5289, 11.6353, 12.8137, 13.822, 0.0564635, 0.729745, 50.7999, 52732.105332499996, 12.3302, 11.4521, 12.9766, 13.9856, 0.0644475, 0.939969, 50.7445
52732.218, 52733.53459458199, 52733.55126608199, 52734.55117110501, 52734.56778486103, 52735.18443320704, 52735.201117119, 52735.60106789199, 52735.61776026403, 52736.70095188404, 3.714036225688627, 0.0036152426272727275, 0.9669426090909087, 2.9585716787552636, -0.018715910987341773, 0.9612740759493673, 2.059918786602573, -0.008540571640000001, 0.74382604, 1.4587685734367561, -0.08763470000000004, 0.5078950540540541, 3.653464930425811, 0.002577388202247184, 0.5575750674157304, 52732.124332499996, 12.3103, 11.4012, 12.9766, 14.0323, 0.07222, 0.975167, 50.7205, 52733.4383325, 12.2607, 11.3096, 13.0989, 13.9973, -0.026001, 1.04385, 50.6664, 52733.4553325, 12.1911, 11.3503, 13.109, 13.9739, 0.0118613, 1.04935, 50.6243, 52734.4533325, 12.3799, 11.5234, 12.9563, 13.7869, -0.0127643, 0.841112, 50.6465, 52734.4733325, 12.3799, 11.4928, 12.9563, 13.9038, 0.0297844, 0.883257, 50.7327, 52735.1013325, 12.5985, 11.7269, 12.7933, 13.6234, -0.0204235, 0.618196, 50.7421, 52735.1013325, 12.5985, 11.7269, 12.7933, 13.6234, -0.0204235, 0.618196, 50.7421, 52735.5063325, 12.7674, 11.7677, 12.5896, 13.4481, -0.0697941, 0.445685, 50.5727, 52735.5263325, 12.8071, 11.7982, 12.6303, 13.4014, -0.117439, 0.422525, 50.637, 52736.605332499996, 12.5786, 11.6862, 12.6303, 13.5766, 0.0267118, 0.577188, 50.4718
52736.718, 52737.93455508102, 52737.951249123034, 52738.35107685801, 52738.367830825046, 52738.884454916006, 52738.90112601204, 52739.90101715702, 52739.91768425203, 52740.817612688006, 3.512537879241826, -0.04332618468085106, 0.59102014893617, 0.9944786982450168, -0.03355082818181819, 0.7627069090909092, 1.7154708120565938, -0.02519123021276595, 0.8436613404255319, 2.6190508456235273, -0.0321621288607595, 0.8677537721518988, 3.1301284279338555, -0.041852706144927525, 0.7073820869565214, 52736.6253325, 12.6283, 11.7269, 12.6303, 13.6467, 0.0568181, 0.569347, 50.6323, 52737.8463325, 12.5687, 11.7066, 12.8544, 13.6584, -0.0285864, 0.660852, 50.7881, 52737.8653325, 12.5389, 11.5844, 12.8238, 13.7168, -0.0303194, 0.715712, 50.664, 52738.2553325, 12.4494, 11.5641, 12.8951, 13.8337, 0.0261903, 0.802676, 50.7423, 52738.2693325, 12.4494, 11.4826, 12.9053, 13.8454, -0.0132099, 0.834194, 50.6828, 52738.7913325, 12.37, 11.4928, 12.9664, 13.822, -0.0106603, 0.866416, 50.6512, 52738.802332499996, 12.4196, 11.4928, 12.9359, 13.857, -0.00279695, 0.852123, 50.7054, 52739.802332499996, 12.4991, 11.5132, 12.8646, 13.7052, -0.0718564, 0.758405, 50.582, 52739.8223325, 12.519, 11.5335, 12.8646, 13.7519, -0.0484318, 0.759029, 50.669, 52740.7253325, 12.6581, 11.615, 12.7627, 13.6351, -0.0842705, 0.628978, 50.6708
52740.834, 52742.35051645103, 52742.36716282801, 52743.367073525005, 52743.383653444034, 52744.00036444803, 52744.01699831305, 52745.01683784, 52745.033534670045, 52746.35013664505, 4.349529480281683, -0.03356651065573769, 0.824696901639344, 3.1877095827142075, -0.06225646065476192, 1.186340238095238, 2.1252186357088467, -0.01058481, 1.1868224489795918, 2.846927432498004, -0.023790961025641023, 0.9303972692307693, 4.4064661563173635, -0.024108553101851844, 1.2951796388888892, 52740.7403325, 12.6581, 11.5946, 12.7016, 13.6701, -0.0469148, 0.627864, 50.6244, 52742.2523325, 12.2209, 11.2281, 13.2516, 14.079, -0.0814229, 1.14661, 50.7798, 52742.2753325, 12.2706, 11.3299, 13.1803, 14.0907, -0.0148848, 1.08229, 50.8716, 52743.2753325, 12.0222, 11.0449, 13.2415, 14.1258, -0.0460938, 1.27892, 50.4344, 52743.3113325, 12.0421, 11.0754, 13.3433, 14.2777, -0.01591, 1.33137, 50.7385, 52743.9013325, 12.1613, 11.2485, 13.2211, 14.0557, -0.0385866, 1.14437, 50.6866, 52743.9213325, 12.1911, 11.2994, 13.1905, 14.079, -0.00157952, 1.11674, 50.7601, 52744.9303325, 12.3402, 11.4419, 13.0479, 13.8921, -0.0266522, 0.9339, 50.7221, 52744.9363325, 12.3402, 11.4419, 13.0479, 13.8921, -0.0266522, 0.9339, 50.7221, 52746.2533325, 11.7539, 10.6988, 13.7406, 14.71, -0.0421092, 1.76741, 50.9033
52746.367, 52747.583570327, 52747.60024101802, 52748.60015059999, 52748.61680325898, 52749.233417462994, 52749.25007999901, 52750.050003126, 52750.06666859999, 52751.14988585099, 4.275748740007317, 0.11788107486138609, 1.6011545544554462, 2.759826949170652, -0.08093846642857143, 1.1660433333333335, 1.8949681835220191, -0.024838275346153845, 1.0669898076923077, 2.363468252296367, -0.006056468088235295, 1.0222071764705885, 3.2368962365329654, -0.04052489948351647, 1.1057006483516485, 52746.2673325, 11.7937, 10.8413, 13.7507, 14.6749, -0.0138104, 1.70111, 51.0607, 52747.4883325, 12.1613, 11.1365, 13.2211, 14.1608, -0.0419542, 1.20879, 50.6798, 52747.5083325, 12.211, 11.106, 13.2313, 14.1258, -0.103851, 1.1959, 50.674, 52748.5113325, 12.2309, 11.2994, 13.16, 13.9973, -0.0464514, 1.07333, 50.6875, 52748.5323325, 12.3402, 11.2994, 13.1498, 14.0557, -0.0663161, 1.05199, 50.845, 52749.1383325, 12.2309, 11.2994, 13.0887, 14.0089, -0.00552833, 1.05693, 50.6279, 52749.1523325, 12.1812, 11.3299, 13.1396, 14.0674, 0.0377119, 1.09305, 50.7181, 52749.9533325, 12.36, 11.4114, 13.0581, 13.9505, -0.0276938, 0.956252, 50.78, 52749.9673325, 12.3799, 11.4725, 12.9359, 13.9739, 0.0642985, 0.903457, 50.7621, 52751.0593325, 12.1116, 11.1772, 13.1702, 14.0557, -0.024192, 1.16905, 50.5147
52751.167, 52752.18357252503, 52752.200262768994, 52753.00015965702, 52753.01677675701, 52753.633428191984, 52753.65008611702, 52754.64998931803, 52754.666687970035, 52755.34991802699, 3.2938530557079218, -0.02645405971951219, 1.1256853658536585, 2.3372298813396317, -0.033230908358208966, 1.0692213283582088, 2.314150641654251, -0.07240147739999998, 1.1510775600000003, 2.843128667206164, -0.022789202637500013, 0.7573522875000003, 2.124564891647833, -0.019442956393442627, 0.8544791803278686, 52751.0683325, 12.2011, 11.1772, 13.1905, 13.9856, -0.113133, 1.12685, 50.5544, 52752.0873325, 12.2607, 11.3096, 13.0887, 14.1141, 0.0365973, 1.07316, 50.773, 52752.1173325, 12.2905, 11.279, 12.9868, 13.9739, -0.0120565, 1.00668, 50.5302, 52752.908332499996, 12.3103, 11.2485, 13.2109, 14.044, -0.11255, 1.09106, 50.8137, 52752.927332499996, 12.2905, 11.218, 13.1803, 14.0206, -0.114495, 1.09226, 50.7094, 52753.5373325, 12.3799, 11.3808, 13.0276, 13.9271, -0.0490323, 0.944674, 50.7154, 52753.5583325, 12.36, 11.3707, 13.0174, 13.9973, -0.00467598, 0.970713, 50.7453, 52754.5723325, 12.6581, 11.5437, 12.7933, 13.7636, -0.0709713, 0.695956, 50.7587, 52754.5723325, 12.6581, 11.5437, 12.7933, 13.7636, -0.0709713, 0.695956, 50.7587, 52755.2523325, 12.3103, 11.391, 13.0377, 13.9388, -0.00899881, 0.96942, 50.6779
52755.366, 52756.58259990901, 52756.59922521604, 52757.599136721015, 52757.615773272024, 52758.23239071902, 52758.249067233024, 52759.24895118505, 52759.26565287701, 52760.298869753045, 3.8341320931748566, -0.04197838233333334, 1.1276031666666664, 3.155531433024087, -0.010865760164705881, 0.9531388117647058, 1.7885826215742042, -0.03276151433962264, 0.8470203962264153, 2.7922343133678273, -0.05273680855421687, 0.6141083373493981, 3.216417051669782, 0.010021854534883717, 0.995681418604651, 52755.266332499996, 12.3799, 11.391, 13.0479, 14.0674, 0.0150055, 0.985839, 50.8862, 52756.4893325, 12.2011, 11.2383, 13.2211, 14.1024, -0.0400946, 1.14772, 50.7629, 52756.5033325, 12.2309, 11.2281, 13.1294, 14.0557, -0.0377446, 1.10361, 50.6441, 52757.5003325, 12.36, 11.2994, 13.0377, 14.0557, -0.02103, 1.01492, 50.7528, 52757.5203325, 12.3103, 11.2383, 13.0989, 14.0557, -0.0568092, 1.06676, 50.7032, 52758.143332499996, 12.6184, 11.5437, 12.7525, 13.6935, -0.0660554, 0.676954, 50.6081, 52758.160332499996, 12.6084, 11.6048, 12.7322, 13.6701, -0.0324488, 0.648735, 50.6155, 52759.1533325, 12.5786, 11.5335, 12.8137, 13.8337, -0.0123441, 0.749179, 50.7595, 52759.1673325, 12.5289, 11.503, 12.8137, 13.8454, 0.00284314, 0.777386, 50.6909, 52760.2013325, 12.2408, 11.2078, 13.0989, 14.0557, -0.0376478, 1.09853, 50.6031
52760.316, 52761.43257317402, 52761.44924097701, 52762.04917430605, 52762.065777121, 52762.582460528014, 52762.59910877905, 52763.59900666, 52763.61570997403, 52764.51560330601, 3.8411876306125596, -0.10688023365591388, 0.8389170537634405, 1.5153091350815715, -0.026393531079999998, 0.48641144, 1.8954881991447978, 0.01634606644444445, 0.6127559555555556, 3.0457564045214003, -0.029631040897435883, 0.9725625897435896, 2.4661869741966385, -0.003559353466666674, 1.0527233733333334, 52760.2253325, 12.2905, 11.2281, 13.0683, 14.0323, -0.0485644, 1.06145, 50.6192, 52761.3343325, 12.6978, 11.5641, 12.7729, 13.6935, -0.105077, 0.651848, 50.7283, 52761.3563325, 12.6482, 11.6659, 12.6201, 13.5766, -0.0127658, 0.559108, 50.5108, 52761.9583325, 12.827, 11.8186, 12.5183, 13.5299, 0.0015676, 0.415024, 50.6937, 52761.9843325, 12.7773, 11.7473, 12.4673, 13.4948, -0.00124872, 0.427111, 50.4868, 52762.4943325, 12.6382, 11.615, 12.7322, 13.6701, -0.0421122, 0.636383, 50.6555, 52762.5003325, 12.5389, 11.5844, 12.7118, 13.7402, 0.0365645, 0.690669, 50.5753, 52763.499332499996, 12.0719, 11.0856, 13.3637, 14.1725, -0.0875056, 1.29563, 50.6937, 52763.5233325, 12.1712, 11.0958, 13.3229, 14.1725, -0.111242, 1.24947, 50.7625, 52764.4213325, 12.3898, 11.4317, 12.8951, 13.9622, 0.0537485, 0.898533, 50.6789
52764.533, 52765.84952893202, 52765.86619005103, 52766.866063311994, 52766.88269773598, 52767.39937648399, 52767.416047529034, 52767.81601861498, 52767.83261981002, 52768.81589881803, 4.381038473345569, 0.015303643909090907, 0.850049663636363, 2.877913733671828, -0.011380936075949368, 1.0639516329113923, 1.6647513411405004, 0.007451228739130434, 0.9118969782608692, 1.3068630986602414, -0.062392964705882355, 0.8856920588235294, 3.0282742626909123, -0.001970428511627907, 0.6986463255813955, 52764.4353325, 12.3501, 11.4623, 12.8646, 13.9505, 0.0978291, 0.889658, 50.6275, 52765.7503325, 12.36, 11.3503, 12.9155, 13.9739, 0.0240356, 0.942419, 50.5997, 52765.7803325, 12.3402, 11.3503, 12.9257, 13.9505, 0.0172824, 0.945021, 50.5667, 52766.7673325, 12.3103, 11.3503, 13.0581, 14.0206, 0.00120997, 1.01048, 50.7394, 52766.7903325, 12.2805, 11.3707, 12.997, 13.9856, 0.0388503, 0.986903, 50.6338, 52767.3123325, 12.4494, 11.4114, 12.9155, 13.8687, -0.0418872, 0.865858, 50.6451, 52767.317332499995, 12.4494, 11.4114, 12.9155, 13.8687, -0.0418872, 0.865858, 50.6451, 52767.7203325, 12.519, 11.4012, 12.9053, 13.8687, -0.076142, 0.844436, 50.6943, 52767.7353325, 12.5389, 11.4317, 12.9257, 13.9271, -0.0519872, 0.850664, 50.8235, 52768.730332499996, 12.7575, 11.7371, 12.5488, 13.6234, 0.0267476, 0.496663, 50.6668
52768.833, 52769.94957813797, 52769.96624614399, 52771.166035352, 52771.182783646, 52771.79940904399, 52771.816066920015, 52772.81584849897, 52772.83264420497, 52774.03254743597, 3.4255556299121173, -1.179029787234071E-4, 0.5244350744680855, 7.0635879682839295, -0.010302875795145631, 0.9655736213592233, 2.1084303265736932, 0.015214535999999987, 0.7763123999999998, 3.386027512587235, -0.017508734936708868, 0.5108534556962024, 3.5432222885084674, 0.01803379408602149, 0.5574316451612904, 52768.7353325, 12.7475, 11.7473, 12.5183, 13.5649, 0.0229657, 0.471075, 50.578, 52769.8503325, 12.4494, 11.5335, 12.8238, 13.9622, 0.109535, 0.828182, 50.769, 52769.8733325, 12.519, 11.5234, 12.834, 13.9622, 0.0651687, 0.812536, 50.8386, 52771.0783325, 12.4892, 11.4114, 12.885, 13.9038, -0.029096, 0.85467, 50.6893, 52771.0873325, 12.4892, 11.4114, 12.885, 13.9038, -0.029096, 0.85467, 50.6893, 52771.7203325, 12.4494, 11.4725, 12.8035, 13.8337, 0.0263125, 0.805569, 50.5591, 52771.7203325, 12.4494, 11.4725, 12.8035, 13.8337, 0.0263125, 0.805569, 50.5591, 52772.7173325, 12.9264, 11.8084, 12.4775, 13.4832, -0.055401, 0.36274, 50.6954, 52772.7423325, 12.8667, 11.8287, 12.4266, 13.4131, -0.0254989, 0.339618, 50.5351, 52773.9363325, 12.6283, 11.615, 12.6609, 13.7285, 0.0268251, 0.635796, 50.6327
52774.049, 52775.16557773197, 52775.182271267986, 52776.18214427796, 52776.19869927596, 52776.71544898895, 52776.73204065999, 52777.532019506965, 52777.54873781395, 52778.615238784, 3.2810491451363055, 0.0169129275505618, 0.5206997415730338, 3.0779852908954664, -0.007773462840909088, 0.54787075, 1.3981600605107758, -0.007782384, 0.8833817333333331, 2.643578648975738, -0.0126488063076923, 1.3354812307692312, 4.018675322408992, 0.13900497032967032, 1.0625775274725275, 52773.9503325, 12.6283, 11.615, 12.6609, 13.7285, 0.0268251, 0.635796, 50.6327, 52775.069332499996, 12.7177, 11.7371, 12.5896, 13.7052, 0.0665009, 0.543816, 50.7496, 52775.0823325, 12.7177, 11.7371, 12.5896, 13.7052, 0.0665009, 0.543816, 50.7496, 52776.0873325, 12.5389, 11.4826, 12.7525, 13.8921, 0.0411093, 0.776594, 50.6661, 52776.1103325, 12.4991, 11.5234, 12.7831, 13.8103, 0.0254065, 0.761896, 50.6159, 52776.620332499995, 12.3004, 11.2281, 13.1294, 14.0323, -0.0835374, 1.07511, 50.6903, 52776.6333325, 12.2507, 11.218, 13.1192, 14.079, -0.0360012, 1.10414, 50.667, 52777.4373325, 12.0719, 11.0958, 13.2415, 14.3595, 0.0698805, 1.30983, 50.7686, 52777.4623325, 12.0321, 11.0754, 13.2822, 14.3127, 0.0363976, 1.32755, 50.7025, 52778.5223325, 12.4693, 11.5437, 12.7933, 13.9622, 0.119811, 0.810283, 50.7685
52778.632, 52779.648665424975, 52779.66533414299, 52780.665220625015, 52780.68188179402, 52781.298497367025, 52781.31519191498, 52782.31507632103, 52782.331806380025, 52783.13165226103, 2.926022662118357, 0.04116586529411764, 0.6854964352941174, 3.311343421446523, 0.03983949655, 0.7314778625000002, 1.8521034051586072, 0.020762301722222227, 0.9136105370370371, 2.689976285100955, 0.07696284166666668, 0.9323895476190478, 2.32796907809897, 0.05443259415384615, 0.739199476923077, 52778.5413325, 12.4494, 11.4928, 12.722, 13.8921, 0.105563, 0.792727, 50.5563, 52779.5533325, 12.5587, 11.5234, 12.6507, 13.9155, 0.113228, 0.73568, 50.6482, 52779.567332499995, 12.5587, 11.5234, 12.6507, 13.9155, 0.113228, 0.73568, 50.6482, 52780.5833325, 12.6184, 11.4623, 12.7729, 13.7869, -0.0701278, 0.734362, 50.6405, 52780.5833325, 12.6184, 11.4623, 12.7729, 13.7869, -0.0701278, 0.734362, 50.6405, 52781.2013325, 12.4494, 11.391, 12.7933, 14.044, 0.0948519, 0.887021, 50.6777, 52781.2193325, 12.4296, 11.391, 12.8238, 14.0557, 0.0952989, 0.905004, 50.7001, 52782.2233325, 12.5587, 11.4521, 12.8544, 13.8454, -0.0570312, 0.795375, 50.7106, 52782.251332499996, 12.4892, 11.4419, 12.7831, 13.8687, 0.0189573, 0.806812, 50.5829, 52783.0423325, 12.6283, 11.5234, 12.6507, 14.0323, 0.136068, 0.746936, 50.8346
52783.149, 52784.26557889798, 52784.28224573898, 52785.882067526945, 52785.89874571599, 52786.515368378976, 52786.53201723695, 52787.53192246399, 52787.54864720397, 52788.33184984596, 3.926820556474996, 0.06298157766555558, 0.7896424444444445, 5.214327609357118, 0.03665098593984966, 1.2336117443609027, 1.7470714826933873, 0.06337101048, 1.1066678, 3.22119925140294, 0.07833320206896552, 1.1247903448275864, 2.7066545756975575, 0.04367373970588234, 1.3472769117647057, 52783.050332499995, 12.5885, 11.6048, 12.5998, 13.9155, 0.163653, 0.686833, 50.7086, 52784.173332499995, 12.4395, 11.2587, 13.0276, 14.1258, -0.0406161, 1.01919, 50.8515, 52784.194332499996, 12.4594, 11.2587, 13.0072, 14.1375, -0.0346184, 1.01054, 50.8627, 52785.7863325, 12.1414, 11.106, 13.3128, 14.2426, -0.0519663, 1.27196, 50.8028, 52785.7993325, 12.1116, 11.1467, 13.2516, 14.2426, 0.0128269, 1.25193, 50.7526, 52786.4173325, 12.3103, 11.3198, 12.9563, 14.1375, 0.0939459, 1.02426, 50.7238, 52786.4353325, 12.2408, 11.3096, 12.8544, 14.1375, 0.174031, 1.02137, 50.5422, 52787.4373325, 12.1812, 11.0754, 13.2415, 14.3127, -0.0169635, 1.26869, 50.8108, 52787.4553325, 12.2309, 11.0449, 13.16, 14.2543, -0.0451908, 1.22465, 50.69, 52788.2353325, 12.1812, 11.1671, 13.1396, 14.2076, 0.0265479, 1.18322, 50.6954
52788.348, 52789.56462574197, 52789.581296483986, 52790.58118347498, 52790.59785122902, 52791.21447085199, 52791.23112462502, 52792.830950616975, 52792.84768634901, 52793.71422675002, 3.5924769422361296, 0.101209727, 1.1049153600000006, 3.2919798018811814, 0.0728104661333333, 1.2235501333333332, 1.9307685212805779, 0.06989604499999998, 1.2658970370370375, 5.619442778748492, 0.05172489642335767, 1.0607664306569342, 2.991377604475053, 0.059150924637681145, 1.6381931884057976, 52788.2553325, 12.1116, 11.1467, 13.109, 14.2192, 0.0717938, 1.20683, 50.5866, 52789.4753325, 12.2408, 11.2892, 13.0479, 14.1024, 0.0507593, 1.07152, 50.6804, 52789.4813325, 12.2905, 11.3808, 12.9868, 14.1258, 0.112891, 1.01645, 50.7839, 52790.4833325, 12.2209, 11.279, 13.0683, 14.3127, 0.148648, 1.14416, 50.881, 52790.518332499996, 12.1812, 11.218, 13.0479, 14.266, 0.125623, 1.15792, 50.7131, 52791.1153325, 12.1712, 11.1772, 13.3026, 14.301, 0.00218749, 1.25268, 50.9521, 52791.1353325, 12.0818, 11.1569, 13.16, 14.2426, 0.0778526, 1.23335, 50.6413, 52792.7363325, 12.2011, 11.0246, 13.2516, 14.1725, -0.12618, 1.24341, 50.6498, 52792.764332499995, 12.0818, 11.0042, 13.2313, 14.1842, -0.061737, 1.28594, 50.5015, 52793.6153325, 11.6546, 10.9126, 13.598, 14.6282, 0.14185, 1.67118, 50.7933
52793.731, 52794.847538172005, 52794.86413181803, 52795.86412736002, 52795.880778398045, 52796.39740405904, 52796.41407358603, 52798.01389963002, 52798.03059357099, 52799.09713288702, 3.3601583878634775, 0.32209240217391305, 1.4245001086956521, 3.106140921855058, 0.15918188249999998, 1.6514950000000006, 1.59803039010454, 0.15783700476190474, 1.882721666666666, 5.076848077862862, 0.21968539076923077, 1.570339461538462, 3.14344246532331, 0.18278893146067424, 1.613928876404495, 52793.6353325, 11.6546, 10.8922, 13.5878, 14.6632, 0.154084, 1.68438, 50.7978, 52794.751332499996, 11.893, 11.0653, 13.2415, 14.6048, 0.263545, 1.44316, 50.8046, 52794.7753325, 11.8434, 11.0551, 13.3026, 14.5931, 0.247207, 1.47573, 50.7942, 52795.7803325, 11.4459, 10.7293, 13.8017, 14.8735, 0.174662, 1.91737, 50.8505, 52795.7863325, 11.3168, 10.709, 13.8832, 14.8969, 0.199756, 1.99416, 50.8058, 52796.3153325, 11.5652, 10.8413, 13.71, 14.7684, 0.164357, 1.7899, 50.8849, 52796.3153325, 11.5652, 10.8413, 13.71, 14.7684, 0.164357, 1.7899, 50.8849, 52797.9223325, 11.7738, 10.994, 13.4044, 14.4997, 0.155616, 1.52045, 50.6719, 52797.9313325, 11.7738, 10.994, 13.4044, 14.4997, 0.155616, 1.52045, 50.6719, 52799.0023325, 11.6049, 10.7701, 13.4554, 14.8969, 0.298998, 1.76748, 50.7272
52799.115, 52800.531519347984, 52800.548175299955, 52801.54806137796, 52801.56471930497, 52802.18134809897, 52802.19801812998, 52803.39790499799, 52803.414654103, 52804.28115853901, 4.301673462141827, 0.21438470731707324, 1.4153426829268294, 2.9306463896750627, 0.2719599307692308, 1.363979615384615, 2.069847674969789, 0.10953598964285714, 1.2709989285714285, 3.862264148963342, 0.15876663564356439, 0.8715633465346533, 2.3920944653687988, 0.18042256285714295, 0.629906357142857, 52799.031332499995, 11.6049, 10.9024, 13.5063, 14.8268, 0.303891, 1.71885, 50.8404, 52800.4343325, 12.0222, 11.218, 13.0785, 14.4997, 0.303492, 1.28044, 50.8183, 52800.4573325, 12.0421, 11.1976, 13.0276, 14.5464, 0.331777, 1.27946, 50.8136, 52801.4513325, 12.0918, 11.1263, 13.1294, 14.3945, 0.147644, 1.27285, 50.742, 52801.482332499996, 12.052, 11.0856, 13.2415, 14.3828, 0.0861704, 1.32579, 50.7619, 52802.086332499995, 11.9725, 11.1569, 13.1803, 14.3945, 0.196487, 1.3151, 50.7043, 52802.1163325, 12.0222, 11.2078, 13.1192, 14.2543, 0.158405, 1.22823, 50.6035, 52803.300332499995, 12.7674, 11.8796, 12.3349, 13.6467, 0.209394, 0.395418, 50.6287, 52803.336332499995, 12.7575, 11.8186, 12.2942, 13.6234, 0.193235, 0.398528, 50.4936, 52804.1973325, 12.5885, 11.5641, 12.7525, 13.822, 0.022164, 0.716161, 50.7272
52804.298, 52805.614566568045, 52805.63120919704, 52806.631113967036, 52806.64779580302, 52807.06445095705, 52807.08110609702, 52808.68092889705, 52808.697554406004, 52809.530867342015, 3.389802779340615, 0.14454140789473688, 0.6806444298245612, 3.105906589125318, 0.13681919259259256, 0.90252475308642, 1.3397494398966054, 0.07712187428571429, 1.2699622857142863, 4.898728418985095, 0.24739051798561154, 1.4376567625899284, 2.3895054080534517, 0.2382249466666666, 1.5464122666666664, 52804.2063325, 12.6283, 11.6659, 12.6507, 13.8921, 0.137198, 0.663484, 50.8369, 52805.516332499996, 12.5091, 11.5946, 12.6099, 13.9271, 0.198829, 0.72079, 50.6408, 52805.5473325, 12.519, 11.6353, 12.6201, 13.9622, 0.225872, 0.717825, 50.7367, 52806.5373325, 12.1315, 11.1772, 13.16, 14.2893, 0.0862479, 1.22362, 50.7581, 52806.5553325, 12.062, 11.1569, 13.1294, 14.266, 0.114346, 1.23776, 50.6142, 52806.9663325, 12.052, 11.0856, 13.2822, 14.301, 0.0258476, 1.31472, 50.7209, 52806.9883325, 12.0421, 11.106, 13.3026, 14.3828, 0.0708908, 1.33888, 50.8335, 52808.5823325, 11.8533, 11.0754, 13.3331, 14.488, 0.185707, 1.44602, 50.7499, 52808.6043325, 11.893, 10.9431, 13.3535, 14.5113, 0.102514, 1.48775, 50.701, 52809.4323325, 11.8136, 10.994, 13.3942, 14.6632, 0.220895, 1.54819, 50.8651
52809.547, 52810.76357721599, 52810.78024892099, 52811.78015282899, 52811.796816378985, 52812.41342835202, 52812.43007234901, 52813.42998603502, 52813.446794708994, 52814.429908686005, 3.800355359299626, 0.1956403696969697, 1.7717074747474755, 3.4546279929709325, 0.14988761410256404, 1.7939137179487177, 1.9519822098554558, 0.049686935999999994, 1.5366651111111105, 3.1950829639552167, 0.1464335297619047, 1.4902091666666668, 2.715779645068025, 0.15785461728395053, 1.6775971604938278, 52809.4523325, 11.744, 10.9635, 13.3841, 14.6866, 0.256997, 1.5843, 50.7781, 52810.6743325, 11.5354, 10.7904, 13.6285, 14.6866, 0.154585, 1.77406, 50.6409, 52810.6933325, 11.4857, 10.7395, 13.6285, 14.6632, 0.142798, 1.80134, 50.517, 52811.6893325, 11.6844, 10.8922, 13.6387, 14.6165, 0.0912875, 1.6757, 50.8318, 52811.7043325, 11.6645, 10.9329, 13.6489, 14.6632, 0.138849, 1.68377, 50.9096, 52812.3183325, 11.7043, 10.994, 13.4452, 14.3711, 0.106755, 1.51977, 50.5146, 52812.3323325, 11.8334, 11.0754, 13.4554, 14.4529, 0.117862, 1.4757, 50.8172, 52813.3353325, 11.7142, 10.9838, 13.5878, 14.6632, 0.169328, 1.63486, 50.949, 52813.3493325, 11.7142, 10.9838, 13.5878, 14.6632, 0.169328, 1.63486, 50.949, 52814.3373325, 11.595, 10.882, 13.6693, 14.6048, 0.109658, 1.71338, 50.7511
