a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
62136.965, 62138.28154740998, 62138.29820894796, 62139.89804856197, 62139.91461490598, 62140.431343095, 62140.44798793501, 62141.44789653699, 62141.46461219099, 62142.497773245996, 3.5842614030905597, 0.007578716336363612, -1.5691738181818187, 3.866340710078532, -0.0258908505147059, -1.847166764705883, 1.723894677311236, -0.11583926979166669, -1.593429166666666, 2.4362464216179136, -0.039554106901234586, -1.637380493827161, 2.901691092693652, -0.13299542840909087, -1.6143931818181814, 62136.86744, 18.1056, 16.5952, 13.2121, 15.1215, 0.158265, -1.5152, 63.0344, 62138.18944, 18.5012, 16.8381, 12.8668, 14.6548, 0.0496686, -1.86548, 62.8608, 62138.21044, 18.5418, 16.8786, 12.9277, 14.5848, -0.00244379, -1.88483, 62.9328, 62139.81944, 18.1563, 16.1601, 13.537, 15.0048, -0.21017, -1.378, 62.8583, 62139.81944, 18.1563, 16.1601, 13.537, 15.0048, -0.21017, -1.378, 62.8583, 62140.34244, 18.2679, 16.5548, 13.2019, 14.8765, -0.0153378, -1.60831, 62.901, 62140.35144, 18.1665, 16.5244, 13.2425, 14.9348, 0.0199616, -1.55409, 62.8682, 62141.34844, 18.5519, 16.5345, 13.1816, 14.5614, -0.253688, -1.75318, 62.8295, 62141.36844, 18.5823, 16.5952, 13.1714, 14.6198, -0.213908, -1.75953, 62.9688, 62142.42144, 17.9636, 16.2512, 13.4964, 15.3315, 0.0486463, -1.28172, 63.0427
62142.516, 62143.73258105101, 62143.74924710998, 62144.749158299994, 62144.76581800397, 62145.282465211, 62145.29911163496, 62146.298958236, 62146.315770961985, 62147.14893087698, 3.4073144664224517, -0.10428254609999998, -1.4379469, 2.8656633542661742, -0.17957686, -1.4193647499999995, 1.0870419145840071, -0.1743778541666667, -1.5476668750000002, 2.6153992860758457, -0.26939745121951214, -1.7614406097560982, 2.3247769485217478, -0.34558013043478264, -1.8221830434782595, 62142.42144, 17.9636, 16.2512, 13.4964, 15.3315, 0.0486463, -1.28172, 63.0427, 62143.63644, 18.278, 16.2006, 13.4456, 14.8765, -0.257413, -1.47049, 62.8007, 62143.65644, 18.2679, 16.2208, 13.4456, 14.7948, -0.27815, -1.49412, 62.7292, 62144.65144, 18.0853, 16.2411, 13.5878, 15.1332, -0.118527, -1.33362, 63.0474, 62144.67144, 18.1259, 16.2107, 13.5675, 15.0981, -0.152588, -1.35018, 63.0023, 62145.18744, 18.5418, 16.5548, 13.2425, 14.7364, -0.195436, -1.69263, 63.0755, 62145.20744, 18.4809, 16.5244, 13.2425, 14.7248, -0.188278, -1.67644, 62.9726, 62146.20544, 18.5621, 16.4232, 13.3339, 14.6431, -0.329432, -1.66963, 62.9623, 62146.21944, 18.5621, 16.4738, 13.3339, 14.6781, -0.29504, -1.67107, 63.0479, 62147.06444, 18.8866, 16.8482, 12.8668, 14.1647, -0.294936, -2.07994, 62.7664
62147.165, 62148.68150276, 62148.69818536899, 62149.898052533994, 62149.914741572014, 62150.431337498034, 62150.448014471, 62151.44791001299, 62151.46463561404, 62152.33116309702, 4.157340727500789, -0.364795603305785, -1.8806007438016517, 3.598112265277832, -0.4760142040816327, -2.4558431632653064, 2.107037671126283, -0.33584115555555555, -2.1538077777777764, 3.7629736349321745, -0.5587295581395347, -2.400085465116279, 2.604110969294756, -0.3282665135135135, -2.2694518918918916, 62147.07844, 18.9171, 16.8077, 12.9074, 14.2581, -0.301585, -2.04149, 62.8903, 62148.58544, 19.1808, 16.7571, 12.8059, 13.838, -0.555864, -2.22766, 62.5818, 62148.60544, 19.2924, 16.8583, 12.8769, 13.838, -0.585751, -2.2514, 62.8657, 62149.80244, 19.0794, 16.8988, 12.816, 14.0247, -0.386764, -2.18186, 62.8189, 62149.82944, 19.2315, 16.9292, 12.6941, 13.9664, -0.409937, -2.26838, 62.8212, 62150.34344, 18.7649, 16.4536, 13.3339, 14.3747, -0.504763, -1.79012, 62.9272, 62150.35244, 18.7649, 16.4536, 13.3339, 14.3747, -0.504763, -1.79012, 62.9272, 62151.35444, 18.8968, 16.494, 13.2121, 14.048, -0.62519, -1.94667, 62.6509, 62151.36844, 18.8461, 16.4131, 13.1918, 14.1297, -0.597231, -1.90259, 62.5806, 62152.23444, 18.8156, 16.8583, 12.8871, 14.3631, -0.19123, -2.00808, 62.9241
62152.348, 62153.86454798904, 62153.881200767995, 62154.481154971, 62154.49771427002, 62155.01444545202, 62155.03109649004, 62156.031005405006, 62156.04771479702, 62156.930903043016, 3.6340878336016464, -0.1532053176923078, -2.071732692307692, 1.4610426982225089, -0.10862065599999994, -1.7879509999999998, 1.7204351025169675, -0.3326760731707318, -2.0988051219512194, 2.5929166838523274, -0.2959056987951808, -2.0516681927710843, 2.3391805291159034, -0.31489164935064934, -2.154776883116884, 62152.25344, 18.8055, 16.8887, 12.8769, 14.3164, -0.189759, -2.02763, 62.8875, 62153.77544, 18.5823, 16.828, 12.9277, 14.4798, -0.0805229, -1.91097, 62.8178, 62153.78144, 18.5823, 16.828, 12.9277, 14.4798, -0.0805229, -1.91097, 62.8178, 62154.38944, 18.4708, 16.4839, 13.2222, 14.7948, -0.164467, -1.65257, 62.9717, 62154.39844, 18.4708, 16.4839, 13.2222, 14.7948, -0.164467, -1.65257, 62.9717, 62154.92844, 18.8866, 16.8381, 12.8871, 14.3981, -0.213285, -2.0091, 63.0099, 62154.94644, 18.7649, 16.8381, 12.9785, 14.4564, -0.178027, -1.94362, 63.0379, 62155.93644, 19.3025, 16.9595, 12.6434, 13.8847, -0.438626, -2.32536, 62.7901, 62155.95544, 19.2822, 16.9595, 12.6231, 13.8497, -0.436926, -2.33654, 62.7145, 62156.84044, 18.8968, 16.747, 12.8668, 14.2231, -0.31621, -2.0453, 62.7337
62156.948, 62158.464499296, 62158.48117249304, 62159.081111546046, 62159.09778163002, 62159.71439310701, 62159.730959792, 62160.730938315006, 62160.74768296201, 62161.69753605304, 3.565292390189632, -0.21518921544715452, -1.9853047967479678, 1.5190216064385844, -0.18582118000000006, -2.0602862, 1.5302204212553352, -0.29792315384615387, -2.2059640384615395, 2.7504590135991904, -0.2885454567901235, -2.146067037037037, 2.5497358347855363, -0.23268408750000008, -2.2495142500000007, 62156.86144, 18.8866, 16.7167, 12.8973, 14.2697, -0.317621, -2.016, 62.7703, 62158.36644, 18.7649, 16.7976, 12.8769, 14.4447, -0.158818, -1.96572, 62.8842, 62158.38744, 18.7751, 16.7673, 12.8059, 14.3747, -0.17494, -1.99968, 62.7229, 62158.98544, 19.0489, 16.8988, 12.6941, 14.1997, -0.256415, -2.16111, 62.8416, 62159.00144, 18.9982, 16.8583, 12.7754, 14.2231, -0.27532, -2.11394, 62.855, 62159.61444, 18.9374, 16.7875, 12.8769, 14.3631, -0.263527, -2.02133, 62.9649, 62159.64344, 18.8866, 16.7774, 12.9379, 14.2931, -0.299729, -2.01123, 62.895, 62160.63144, 19.1199, 17.1115, 12.552, 14.0597, -0.199178, -2.29614, 62.8431, 62160.64944, 19.1301, 17.1521, 12.5113, 14.0714, -0.166222, -2.31434, 62.8649, 62161.60944, 18.9678, 16.8077, 12.816, 14.3514, -0.2481, -2.05141, 62.9429
62161.715, 62163.03160130695, 62163.048241615965, 62164.04812207198, 62164.064696115995, 62164.48142527699, 62164.49809430199, 62165.498003621964, 62165.51474988999, 62166.54787852595, 2.9748327989017813, -0.289831247706422, -1.9592089908256887, 2.069139883257872, -0.33207434939759034, -1.7255261445783125, 1.0930725866652922, -0.3999979714285715, -1.6929994285714287, 2.817863434679713, -0.38068705000000025, -1.651739125, 2.499087754490023, -0.4181373483146067, -1.6617187640449445, 62161.61744, 18.9678, 16.8077, 12.816, 14.3514, -0.2481, -2.05141, 62.9429, 62162.93244, 18.9881, 16.5851, 13.0699, 14.2931, -0.46864, -1.9568, 62.9361, 62162.95244, 18.9272, 16.5446, 13.1105, 14.2814, -0.481868, -1.92796, 62.8638, 62163.96044, 18.4708, 16.2815, 13.3644, 14.7481, -0.32033, -1.5843, 62.8648, 62163.96644, 18.4505, 16.2613, 13.3339, 14.7131, -0.322658, -1.59294, 62.7588, 62164.38244, 18.6838, 16.494, 13.1918, 14.4097, -0.386964, -1.81023, 62.7793, 62164.40044, 18.7142, 16.4738, 13.1714, 14.3981, -0.403841, -1.82093, 62.7575, 62165.41644, 18.7243, 16.4839, 13.2019, 14.4681, -0.387353, -1.7983, 62.8783, 62165.41644, 18.7243, 16.4839, 13.2019, 14.4681, -0.387353, -1.7983, 62.8783, 62166.45244, 18.6432, 16.3929, 13.273, 14.5148, -0.401355, -1.73063, 62.8238
62166.564, 62167.98054500097, 62167.997212589995, 62168.59712037495, 62168.61378964897, 62169.23040465299, 62169.24709439998, 62170.24700605897, 62170.26368627399, 62171.06356908094, 3.520373401495001, -0.37856838333333326, -1.549335666666667, 1.5586065636039697, -0.2781987777777778, -1.3966768518518515, 1.89817962202603, -0.3076816923076923, -1.3601625000000004, 2.761591633386577, -0.3876947435897436, -1.0483340256410256, 2.0694989580937695, -0.2544247246376811, -1.1368562753623184, 62166.46644, 18.6736, 16.3524, 13.2222, 14.5498, -0.395596, -1.7327, 62.798, 62167.88344, 18.6128, 16.403, 13.141, 14.6081, -0.295815, -1.73664, 62.7648, 62167.90144, 18.5925, 16.4637, 13.1613, 14.5964, -0.276075, -1.74288, 62.8139, 62168.50544, 18.0448, 15.9173, 13.6995, 15.1798, -0.25747, -1.21321, 62.8414, 62168.51844, 18.0143, 15.9375, 13.6487, 15.1448, -0.231391, -1.23314, 62.7454, 62169.13644, 18.1462, 15.9274, 13.8112, 15.1098, -0.365196, -1.22689, 62.9946, 62169.16844, 18.0346, 15.7958, 13.9229, 15.2965, -0.343068, -1.09699, 63.0499, 62170.15444, 18.1665, 15.9274, 13.6894, 15.0748, -0.339511, -1.27184, 62.858, 62170.16844, 18.1665, 15.9274, 13.6894, 15.0748, -0.339511, -1.27184, 62.858, 62170.97344, 17.9332, 15.6643, 14.0143, 15.4015, -0.349812, -0.995412, 63.0133
62171.08, 62172.09657304901, 62172.113242415, 62173.11313194204, 62173.12980074603, 62173.54642688703, 62173.56309382104, 62174.56299550603, 62174.579604087034, 62175.66288512001, 2.638628351497694, -0.48897595402298855, -1.2086057241379315, 2.7793014080299736, -0.39341224050632917, -1.2627670886075948, 0.9971191440826745, -0.48548434285714287, -1.1070683428571428, 2.5079250876469192, -0.3530418953488373, -1.2051604651162788, 2.832347929690205, -0.4328015505617978, -1.2347829213483148, 62170.98244, 17.9535, 15.644, 14.0346, 15.4482, -0.355056, -0.978438, 63.0803, 62172.00644, 18.4809, 15.8262, 13.6589, 14.7598, -0.619298, -1.40813, 62.7258, 62172.02644, 18.4911, 15.8363, 13.6487, 14.7014, -0.639005, -1.43046, 62.6776, 62173.01644, 18.0042, 15.6542, 13.9737, 15.3082, -0.403383, -1.043, 62.9402, 62173.03444, 17.9433, 15.644, 13.9026, 15.3082, -0.355795, -1.04539, 62.7982, 62173.44744, 18.2476, 15.6946, 13.7909, 14.9931, -0.538354, -1.2335, 62.7263, 62173.47144, 18.2679, 15.7351, 13.7808, 15.0748, -0.492668, -1.22834, 62.8586, 62174.46844, 18.3288, 15.9274, 13.6081, 15.1215, -0.352469, -1.31614, 62.9857, 62174.50244, 18.2983, 15.9982, 13.7097, 15.0865, -0.365856, -1.30769, 63.0927, 62175.57244, 18.0955, 15.6339, 13.9432, 15.2265, -0.468327, -1.08737, 62.8991
62175.681, 62176.897593549, 62176.914265503015, 62177.91418180302, 62177.93083081501, 62178.447442546036, 62178.464096642, 62179.66398708902, 62179.680597604034, 62180.530574546035, 3.2103632354235105, -0.5833783069306929, -1.0864568118811886, 2.4272644012706386, -0.5952629670329671, -1.1422552527472525, 1.7017097018434604, -0.7973965609756098, -0.47893141463414635, 3.1677795887513827, -0.6105618421052631, -1.0766088315789473, 2.3342950370640376, -0.7035382173913041, -1.279762681159421, 62175.59744, 18.1158, 15.6744, 13.9636, 15.1332, -0.505571, -1.1195, 62.8869, 62176.82344, 18.3795, 15.5935, 13.9026, 15.0398, -0.655185, -1.19935, 62.9154, 62176.82344, 18.3795, 15.5935, 13.9026, 15.0398, -0.655185, -1.19935, 62.9154, 62177.82444, 17.994, 15.1482, 14.3901, 15.3198, -0.762133, -0.819144, 62.8522, 62177.83344, 17.994, 15.1482, 14.3901, 15.3198, -0.762133, -0.819144, 62.8522, 62178.35344, 17.994, 15.0571, 14.4916, 15.4832, -0.771643, -0.732163, 63.026, 62178.36944, 17.994, 15.0875, 14.5018, 15.4832, -0.763141, -0.736498, 63.0665, 62179.57244, 18.4302, 15.8869, 13.6894, 14.8998, -0.529702, -1.36583, 62.9063, 62179.58644, 18.4606, 15.897, 13.6792, 14.8415, -0.557168, -1.39245, 62.8783, 62180.43544, 18.4809, 15.5226, 13.9229, 14.9815, -0.754973, -1.21585, 62.9079
62180.547, 62181.86361882397, 62181.880299444, 62182.88019248998, 62182.89686914997, 62183.41348976797, 62183.43015299095, 62184.83000458897, 62184.84671463495, 62185.67991896897, 3.202389615356017, -0.513578458715596, -1.676119082568807, 2.792659684517083, -0.592413144578313, -1.9626916867469884, 1.298488808609698, -0.6652651956521739, -1.7116097826086956, 3.404656564560178, -0.6895231588785046, -1.703967196261683, 1.7313083701941534, -0.6870465882352944, -1.7629047058823533, 62180.45344, 18.5012, 15.553, 13.9432, 14.9698, -0.762962, -1.22471, 62.9672, 62181.77144, 19.0185, 16.5952, 12.948, 14.2114, -0.461939, -2.02021, 62.7732, 62181.79044, 19.1098, 16.5548, 12.948, 14.2581, -0.49506, -2.01806, 62.8706, 62182.78844, 19.0388, 16.3827, 13.273, 14.3047, -0.644575, -1.86759, 62.9993, 62182.80544, 18.9678, 16.3018, 13.2933, 14.3047, -0.657959, -1.8304, 62.8676, 62183.32144, 18.8461, 16.0994, 13.5269, 14.4331, -0.731438, -1.66571, 62.9054, 62183.35544, 18.8156, 16.0994, 13.5573, 14.5848, -0.669555, -1.61114, 63.0571, 62184.74044, 19.0084, 16.231, 13.2628, 14.2697, -0.705138, -1.8416, 62.7719, 62184.75644, 18.9576, 16.2006, 13.3136, 14.3397, -0.688934, -1.79224, 62.8116, 62185.58244, 18.9069, 16.3524, 13.2933, 14.3631, -0.589985, -1.81264, 62.9157
62185.696, 62187.11251884502, 62187.12919020898, 62188.129080576015, 62188.145644082986, 62188.762344932016, 62188.77901220701, 62189.778932781024, 62189.79563958501, 62190.678820915, 3.413893039038432, -0.512412720338983, -1.5931297457627112, 2.465262378862207, -0.5251906309523809, -1.6776980952380955, 1.6716888932212859, -0.6047626037735848, -1.506927547169811, 2.6617668218477877, -0.4831680131578948, -1.682869473684211, 2.396346657357535, -0.5808254861111111, -1.5591343055555553, 62185.60544, 18.9576, 16.2613, 13.273, 14.3397, -0.648396, -1.81585, 62.8317, 62187.01544, 18.6331, 16.0792, 13.4456, 14.7481, -0.497335, -1.55434, 62.906, 62187.02944, 18.6331, 16.0488, 13.466, 14.7714, -0.508089, -1.53636, 62.9193, 62188.05444, 18.6736, 16.0893, 13.4355, 14.7014, -0.524002, -1.58013, 62.8998, 62188.05444, 18.6736, 16.0893, 13.4355, 14.7014, -0.524002, -1.58013, 62.8998, 62188.66244, 18.6331, 15.9679, 13.598, 14.7714, -0.59223, -1.48439, 62.9703, 62188.68944, 18.6128, 16.0083, 13.5777, 14.7598, -0.564784, -1.4971, 62.9585, 62189.68944, 18.5722, 16.2107, 13.405, 14.6548, -0.442266, -1.60475, 62.8427, 62189.70744, 18.6026, 16.1702, 13.4152, 14.6781, -0.465058, -1.59376, 62.8661, 62190.58644, 18.7243, 16.2411, 13.3136, 14.6198, -0.467865, -1.67699, 62.8988
62190.697, 62192.21355456505, 62192.23018487201, 62192.63013883804, 62192.646823197036, 62193.063447873006, 62193.08012422001, 62194.079984820055, 62194.096630995, 62194.94658621105, 3.9960529175036132, -0.40241949137931043, -1.4869400862068969, 0.9010427775953139, -0.4352234705882353, -1.4448179411764703, 1.0838195543337419, -0.4583193749999998, -1.3887609375, 2.5818688922382904, -0.3559157954545455, -1.465090454545454, 2.4299775613766306, -0.3598630958904109, -1.2394542465753424, 62190.60044, 18.7649, 16.1298, 13.3542, 14.5964, -0.554124, -1.6574, 62.8453, 62192.12744, 18.3389, 16.0083, 13.6487, 15.0981, -0.349149, -1.33143, 63.0941, 62192.13644, 18.3389, 16.0083, 13.6487, 15.0981, -0.349149, -1.33143, 63.0941, 62192.54044, 18.5823, 15.978, 13.5573, 14.8881, -0.505343, -1.45578, 63.0058, 62192.57244, 18.5316, 15.9375, 13.537, 14.9231, -0.479916, -1.43231, 62.9293, 62192.97544, 18.4302, 15.897, 13.466, 14.9348, -0.424182, -1.41718, 62.728, 62192.98144, 18.4302, 15.897, 13.466, 14.9348, -0.424182, -1.41718, 62.728, 62193.99044, 18.2882, 15.7048, 13.8315, 15.3082, -0.438285, -1.15311, 63.1327, 62193.99744, 18.2578, 15.6744, 13.7503, 15.2265, -0.439985, -1.18156, 62.909, 62194.85344, 18.2882, 15.8363, 13.6894, 15.1448, -0.395665, -1.26042, 62.9587
62194.963, 62196.179564556005, 62196.19621285, 62197.19612270403, 62197.21279580904, 62197.62941836602, 62197.64609521099, 62199.245885543016, 62199.26266504005, 62200.112511156025, 2.9839002382419, -0.5290530721649485, -1.1422752680412376, 2.864470239168754, -0.4963976626506024, -1.4457942168674696, 1.2228212377860783, -0.4950161764705883, -1.3515658823529413, 4.431948920412984, -0.6094582518518517, -1.2513848888888892, 2.37304230859346, -0.545725588235294, -1.3575780882352941, 62194.88144, 18.278, 15.7958, 13.6386, 15.0865, -0.411758, -1.2776, 62.7989, 62196.09744, 18.1766, 15.4315, 14.0346, 15.3665, -0.560714, -1.00152, 63.0093, 62196.09744, 18.1766, 15.4315, 14.0346, 15.3665, -0.560714, -1.00152, 63.0093, 62197.10144, 18.7649, 16.2208, 13.2121, 14.6664, -0.433359, -1.69585, 62.8643, 62197.11444, 18.7446, 16.2512, 13.3238, 14.6548, -0.461476, -1.67146, 62.9744, 62197.53644, 18.2476, 15.5327, 13.9128, 15.2148, -0.561468, -1.10942, 62.908, 62197.54644, 18.2476, 15.5327, 13.9128, 15.2148, -0.561468, -1.10942, 62.908, 62199.14644, 18.3389, 15.5935, 13.8823, 15.1098, -0.603084, -1.17765, 62.9245, 62199.16344, 18.3186, 15.6339, 13.8823, 15.1215, -0.574018, -1.17909, 62.9563, 62200.01944, 18.6229, 16.1196, 13.4253, 14.8765, -0.417221, -1.53244, 63.0443
62200.129, 62201.54552882, 62201.562209504, 62202.962062438004, 62202.97870237798, 62203.59534752501, 62203.61199918097, 62204.61186732397, 62204.62862777499, 62205.74512472701, 4.003884044212157, -0.5619616842105264, -1.4093432456140356, 3.590943787564283, -0.590441305785124, -1.426108264462811, 1.8032149528607293, -0.514127826923077, -1.1539531153846154, 2.6683984966135035, -0.6237361084337348, -1.1349348674698794, 2.659631142724774, -0.6327623548387098, -1.2356006451612909, 62200.03844, 18.6229, 16.1196, 13.4253, 14.8765, -0.417221, -1.53244, 63.0443, 62201.45144, 18.5418, 15.7655, 13.6691, 14.9815, -0.581294, -1.34774, 62.9578, 62201.46744, 18.5418, 15.7655, 13.6691, 14.9815, -0.581294, -1.34774, 62.9578, 62202.87344, 18.3998, 15.7554, 13.6691, 15.0398, -0.506511, -1.29953, 62.864, 62202.87944, 18.3592, 15.7756, 13.73, 15.1098, -0.477877, -1.26122, 62.9746, 62203.49544, 18.5418, 15.7554, 13.6487, 14.8648, -0.62504, -1.3812, 62.8107, 62203.51244, 18.5418, 15.7554, 13.6487, 14.8648, -0.62504, -1.3812, 62.8107, 62204.52044, 18.3085, 15.4214, 13.9839, 15.1332, -0.691269, -1.10098, 62.8469, 62204.54044, 18.2983, 15.4518, 14.0448, 15.2148, -0.665183, -1.069, 63.0097, 62205.64944, 18.3288, 15.8262, 13.6792, 15.0165, -0.463521, -1.30291, 62.8506
62205.762, 62207.278529559975, 62207.295197149, 62208.69503992396, 62208.71167920997, 62209.228334678, 62209.24500753499, 62210.24490267098, 62210.26164569701, 62211.128150146, 4.409748420851945, -0.5688685039370078, -1.1173596377952753, 3.7651018416553006, -0.546226045045045, -1.5099664864864875, 1.1721002552932618, -0.7025242790697672, -1.5147972093023252, 2.659863907512191, -0.7042337999999998, -1.5792562352941184, 2.066871560492909, -0.5480157857142858, -1.6131004285714288, 62205.68344, 18.42, 15.7048, 13.6691, 15.0981, -0.511272, -1.27781, 62.892, 62207.17944, 18.5012, 15.5631, 13.862, 15.0398, -0.698906, -1.22982, 62.9661, 62207.21344, 18.5113, 15.644, 13.8011, 15.0398, -0.64629, -1.26543, 62.9963, 62208.61044, 18.8055, 15.978, 13.4253, 14.5731, -0.66888, -1.6211, 62.7819, 62208.61844, 18.8258, 15.9679, 13.466, 14.5731, -0.696602, -1.61252, 62.8327, 62209.13444, 18.6533, 15.8161, 13.73, 14.7948, -0.703429, -1.41552, 62.9942, 62209.15444, 18.5823, 15.7958, 13.6589, 14.7248, -0.68538, -1.43268, 62.7619, 62210.15544, 18.6229, 15.8363, 13.4863, 14.7481, -0.608015, -1.48935, 62.6936, 62210.18844, 18.5519, 15.8869, 13.5878, 14.7598, -0.594491, -1.45522, 62.7864, 62211.04344, 18.8055, 16.0792, 13.2832, 14.5848, -0.567591, -1.67724, 62.7526
62211.146, 62212.462566667986, 62212.47923597902, 62213.87907117401, 62213.895728291005, 62214.31235867598, 62214.329032841015, 62215.32895172899, 62215.345654011, 62216.345502426026, 3.6391167959218915, -0.6508626074766356, -1.526947383177571, 3.632225889996142, -0.594743882882883, -1.9072841441441444, 0.9993172547063548, -0.7308722285714286, -2.0185374285714293, 2.716524388524085, -0.6687246543209876, -1.978723580246914, 2.27269768528568, -0.6057295365853658, -1.796151707317073, 62211.05144, 18.8055, 16.0792, 13.2832, 14.5848, -0.567591, -1.67724, 62.7526, 62212.36544, 18.9171, 16.0893, 13.3035, 14.6548, -0.586233, -1.67907, 62.9646, 62212.37944, 18.9576, 16.0083, 13.3136, 14.5848, -0.667374, -1.68639, 62.8644, 62213.79444, 19.2822, 16.2613, 13.0293, 14.1531, -0.756116, -1.99946, 62.7258, 62213.79744, 19.2518, 16.2714, 13.0496, 14.1647, -0.743262, -1.98659, 62.7375, 62214.21444, 19.2416, 16.3018, 13.0496, 14.2464, -0.693454, -1.9687, 62.8394, 62214.23444, 19.2721, 16.3827, 13.0293, 14.1997, -0.683358, -2.00985, 62.8838, 62215.23244, 19.0185, 16.2208, 13.141, 14.3864, -0.618255, -1.843, 62.7667, 62215.25744, 18.9881, 16.1804, 13.2324, 14.4097, -0.648911, -1.79738, 62.8105, 62216.25044, 18.9779, 16.2815, 13.1511, 14.5031, -0.534232, -1.81326, 62.9137
62216.362, 62217.47854324003, 62217.49511712799, 62218.49510213399, 62218.51175600899, 62219.12839881701, 62219.14504333502, 62220.34493958401, 62220.36166325099, 62221.578142550985, 3.143329599776426, -0.6456120860215052, -1.9726140860215051, 2.4379515082800673, -0.6179269102564101, -1.741910897435898, 1.6853913319996847, -0.73615, -1.81909829787234, 2.961467955506959, -0.6380102653061223, -1.6903167346938779, 2.8562603409462186, -0.7580282577319587, -1.5326393814432997, 62216.26644, 19.0388, 16.2512, 13.1613, 14.4331, -0.602613, -1.83566, 62.8843, 62217.38744, 18.9171, 16.1298, 13.3136, 14.5848, -0.602174, -1.70349, 62.9452, 62217.40544, 18.9069, 16.1702, 13.3441, 14.5731, -0.598337, -1.70491, 62.9943, 62218.39744, 18.9576, 16.0286, 13.3441, 14.6314, -0.651871, -1.67023, 62.9617, 62218.41744, 18.9881, 16.0083, 13.4152, 14.5498, -0.732648, -1.67519, 62.9613, 62219.03344, 19.2518, 16.2512, 13.1004, 14.1764, -0.766395, -1.9655, 62.7797, 62219.05344, 19.2619, 16.1601, 13.0699, 14.2464, -0.7672, -1.93799, 62.7383, 62220.25144, 18.7345, 15.978, 13.4964, 14.7481, -0.597554, -1.54104, 62.957, 62220.26544, 18.7345, 15.978, 13.4964, 14.7481, -0.597554, -1.54104, 62.957, 62221.49544, 18.8765, 15.6946, 13.6792, 14.5964, -0.900854, -1.50258, 62.8468
62221.595, 62222.61156980801, 62222.62822087298, 62223.62814225801, 62223.644766956015, 62224.161428032996, 62224.178109712, 62224.778034987015, 62224.794777451985, 62225.96124933599, 2.6284883837183144, -0.9193340714285709, -1.4294369047619047, 2.082824782301942, -0.8749577058823532, -1.451607529411765, 1.1882871409143458, -0.9098169148936172, -1.45104914893617, 1.5418935033983259, -0.83806620754717, -1.352900566037736, 3.033499964985138, -0.8437100416666671, -1.1740766458333336, 62221.49544, 18.8765, 15.6946, 13.6792, 14.5964, -0.900854, -1.50258, 62.8468, 62222.53444, 18.9779, 15.725, 13.5269, 14.4564, -0.926596, -1.60792, 62.6862, 62222.53444, 18.9779, 15.725, 13.5269, 14.4564, -0.926596, -1.60792, 62.6862, 62223.54344, 18.8156, 15.4012, 13.9737, 14.7831, -1.03418, -1.30054, 62.9737, 62223.54944, 18.8359, 15.4012, 13.9331, 14.8298, -1.00716, -1.30339, 63, 62224.06344, 18.8968, 15.7554, 13.537, 14.5848, -0.833823, -1.56044, 62.7739, 62224.09644, 18.8359, 15.7857, 13.6284, 14.6898, -0.789988, -1.50225, 62.9398, 62224.68744, 18.4911, 15.2696, 14.0651, 15.0748, -0.879049, -1.10192, 62.9006, 62224.71144, 18.6026, 15.2089, 14.0042, 15.0281, -0.942709, -1.14074, 62.8439, 62225.86444, 18.7649, 15.6946, 13.6284, 14.9348, -0.699711, -1.40338, 63.0228
